YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2002 	  2 	   5 	  1	    0.0000 	    0.7719 	    0.7719 	    0.0000	    -0.7719 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    12.1034 	    0.0000 	     0.5644 	     0.1373 	     0.0000 	     0.0702
2002 	  2 	   6 	  1	    0.0000 	    0.7319 	    0.7319 	    0.0000	    -0.7319 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    12.0961 	    0.0000 	     0.5316 	     0.1293 	     0.0000 	     0.0710
2002 	  2 	   7 	  1	    0.0000 	    0.6836 	    0.6836 	    0.0000	    -0.6836 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    12.0892 	    0.0000 	     0.4931 	     0.1199 	     0.0000 	     0.0706
2002 	  2 	   8 	  1	    0.0000 	    0.7150 	    0.7150 	    0.0000	    -0.7150 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    12.0821 	    0.0000 	     0.5186 	     0.1261 	     0.0000 	     0.0702
2002 	  2 	   9 	  1	    0.0000 	    0.7974 	    0.7974 	    0.0000	    -0.7974 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    12.0741 	    0.0000 	     0.5839 	     0.1420 	     0.0000 	     0.0715
2002 	  2 	  10 	  1	    0.0000 	    0.6930 	    0.6930 	    0.0000	    -0.6930 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    12.0672 	    0.0000 	     0.5003 	     0.1217 	     0.0000 	     0.0709
2002 	  2 	  11 	  1	    0.0000 	    0.7669 	    0.7669 	    0.0000	    -0.7669 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    12.0595 	    0.0000 	     0.5597 	     0.1361 	     0.0000 	     0.0711
2002 	  2 	  12 	  1	    0.0000 	    0.7497 	    0.7497 	    0.0000	    -0.7497 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    12.0520 	    0.0000 	     0.5452 	     0.1326 	     0.0000 	     0.0719
2002 	  2 	  13 	  1	    0.0000 	    0.5772 	    0.5772 	    0.0000	    -0.5772 	  0.0222 	    0.6406 	   494.3427 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.0462 	    0.0000 	     0.4089 	     0.0995 	     0.0000 	     0.0689
2002 	  2 	  14 	  1	    0.0000 	    0.5366 	    0.5366 	    0.0000	    -0.5366 	  0.0103 	    0.2972 	   494.3324 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    12.0409 	    0.0000 	     0.3797 	     0.0923 	     0.0000 	     0.0646
2002 	  2 	  15 	  1	    0.0000 	    0.5500 	    0.5500 	    0.0000	    -0.5500 	  0.0000 	    0.0000 	   494.3324 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.0354 	    0.0000 	     0.3925 	     0.0955 	     0.0000 	     0.0620
2002 	  2 	  16 	  1	    0.0000 	    0.5713 	    0.5713 	    0.0000	    -0.5713 	  0.0000 	    0.0000 	   494.3324 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    12.0297 	    0.0000 	     0.4086 	     0.0994 	     0.0000 	     0.0633
2002 	  2 	  17 	  1	    0.0000 	    0.5459 	    0.5459 	    0.0000	    -0.5459 	  0.0012 	    0.0354 	   494.3312 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    12.0242 	    0.0000 	     0.3883 	     0.0945 	     0.0000 	     0.0631
2002 	  2 	  18 	  1	    0.0000 	    0.5838 	    0.5838 	    0.0000	    -0.5838 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    12.0184 	    0.0000 	     0.4195 	     0.1020 	     0.0000 	     0.0623
2002 	  2 	  19 	  1	    0.0000 	    0.5328 	    0.5328 	    0.0000	    -0.5328 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    12.0130 	    0.0000 	     0.3786 	     0.0921 	     0.0000 	     0.0621
2002 	  2 	  20 	  1	    0.0000 	    0.4904 	    0.4904 	    0.0000	    -0.4904 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    12.0081 	    0.0000 	     0.3458 	     0.0841 	     0.0000 	     0.0605
2002 	  2 	  21 	  1	    0.0000 	    0.4464 	    0.4464 	    0.0000	    -0.4464 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	    12.0037 	    0.0000 	     0.3111 	     0.0757 	     0.0000 	     0.0596
2002 	  2 	  22 	  1	    0.0000 	    0.5324 	    0.5324 	    0.0000	    -0.5324 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    11.9983 	    0.0000 	     0.3809 	     0.0926 	     0.0000 	     0.0589
2002 	  2 	  23 	  1	    0.0000 	    0.5331 	    0.5331 	    0.0000	    -0.5331 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    11.9930 	    0.0000 	     0.3819 	     0.0929 	     0.0000 	     0.0584
2002 	  2 	  24 	  1	    0.0000 	    0.5134 	    0.5134 	    0.0000	    -0.5134 	  0.0557 	    1.6082 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    11.9879 	    0.0000 	     0.3665 	     0.0891 	     0.0000 	     0.0578
2002 	  2 	  25 	  1	    0.0000 	    0.5039 	    0.5039 	    0.0000	    -0.5039 	  0.1010 	    2.9200 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0050 	    11.9828 	    0.0000 	     0.3593 	     0.0874 	     0.0000 	     0.0573
2002 	  2 	  26 	  1	    0.0000 	    0.6341 	    0.6341 	    0.0000	    -0.6341 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.9765 	    0.0000 	     0.4641 	     0.1129 	     0.0000 	     0.0572
2002 	  2 	  27 	  1	    0.0000 	    0.6038 	    0.6038 	    0.0000	    -0.6038 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    11.9705 	    0.0000 	     0.4389 	     0.1068 	     0.0000 	     0.0582
2002 	  2 	  28 	  1	    0.0000 	    0.5848 	    0.5848 	    0.0000	    -0.5848 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    11.9646 	    0.0000 	     0.4232 	     0.1029 	     0.0000 	     0.0586
2002 	  3 	   1 	  1	    0.0000 	    0.5130 	    0.5130 	    0.0000	    -0.5130 	  0.0468 	    1.3516 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    11.9595 	    0.0000 	     0.3651 	     0.0888 	     0.0000 	     0.0591
2002 	  3 	   2 	  1	    0.0000 	    0.5123 	    0.5123 	    0.0000	    -0.5123 	  0.0200 	    0.5778 	   494.3450 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    11.9544 	    0.0000 	     0.3657 	     0.0889 	     0.0000 	     0.0577
2002 	  3 	   3 	  1	    0.0000 	    0.5206 	    0.5206 	    0.0000	    -0.5206 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    11.9492 	    0.0000 	     0.3730 	     0.0907 	     0.0000 	     0.0570
2002 	  3 	   4 	  1	    0.0000 	    0.6974 	    0.6974 	    0.0000	    -0.6974 	  0.0562 	    1.6223 	   494.3088 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    11.9422 	    0.0000 	     0.5133 	     0.1249 	     0.0000 	     0.0592
2002 	  3 	   5 	  1	    0.0000 	    0.6850 	    0.6850 	    0.0000	    -0.6850 	  0.0095 	    0.2730 	   494.2993 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    11.9353 	    0.0000 	     0.5009 	     0.1218 	     0.0000 	     0.0623
2002 	  3 	   6 	  1	    0.0000 	    0.6718 	    0.6718 	    0.0000	    -0.6718 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    11.9286 	    0.0000 	     0.4898 	     0.1191 	     0.0000 	     0.0629
2002 	  3 	   7 	  1	    0.0000 	    0.6532 	    0.6532 	    0.0000	    -0.6532 	  0.0899 	    2.5930 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    11.9221 	    0.0000 	     0.4739 	     0.1153 	     0.0000 	     0.0639
2002 	  3 	   8 	  1	    0.0000 	    0.6673 	    0.6673 	    0.0000	    -0.6673 	  0.0787 	    2.2711 	   494.2863 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    11.9154 	    0.0000 	     0.4860 	     0.1182 	     0.0000 	     0.0631
2002 	  3 	   9 	  1	    0.0000 	    0.7041 	    0.7041 	    0.0000	    -0.7041 	  0.1996 	    5.7574 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    11.9084 	    0.0000 	     0.5141 	     0.1250 	     0.0000 	     0.0650
2002 	  3 	  10 	  1	    0.0000 	    0.6261 	    0.6261 	    0.0000	    -0.6261 	  0.1519 	    4.3817 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.9021 	    0.0000 	     0.4523 	     0.1100 	     0.0000 	     0.0638
2002 	  3 	  11 	  1	    0.0000 	    0.7724 	    0.7724 	    0.0000	    -0.7724 	  0.0660 	    1.9030 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.8944 	    0.0000 	     0.5685 	     0.1383 	     0.0000 	     0.0656
2002 	  3 	  12 	  1	    0.0000 	    0.7815 	    0.7815 	    0.0000	    -0.7815 	  0.2033 	    5.8612 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    11.8866 	    0.0000 	     0.5738 	     0.1396 	     0.0000 	     0.0681
2002 	  3 	  13 	  1	    0.0000 	    0.6258 	    0.6258 	    0.0000	    -0.6258 	  0.1402 	    4.0422 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.8803 	    0.0000 	     0.4494 	     0.1093 	     0.0000 	     0.0671
2002 	  3 	  14 	  1	    0.0000 	    0.5429 	    0.5429 	    0.0000	    -0.5429 	  0.0067 	    0.1937 	   494.3582 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    11.8749 	    0.0000 	     0.3838 	     0.0934 	     0.0000 	     0.0657
2002 	  3 	  15 	  1	    0.0000 	    0.5454 	    0.5454 	    0.0000	    -0.5454 	  0.0346 	    0.9996 	   494.3236 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    11.8694 	    0.0000 	     0.3881 	     0.0944 	     0.0000 	     0.0629
2002 	  3 	  16 	  1	    0.0000 	    0.5603 	    0.5603 	    0.0000	    -0.5603 	  0.0000 	    0.0000 	   494.3236 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    11.8638 	    0.0000 	     0.4003 	     0.0974 	     0.0000 	     0.0626
2002 	  3 	  17 	  1	    0.0000 	    0.5495 	    0.5495 	    0.0000	    -0.5495 	  0.0000 	    0.0000 	   494.3236 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    11.8583 	    0.0000 	     0.3918 	     0.0953 	     0.0000 	     0.0624
2002 	  3 	  18 	  1	    0.0000 	    0.7676 	    0.7676 	    0.0000	    -0.7676 	  0.0420 	    1.2109 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.8507 	    0.0000 	     0.5654 	     0.1375 	     0.0000 	     0.0647
2002 	  3 	  19 	  1	    0.0000 	    0.7248 	    0.7248 	    0.0000	    -0.7248 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    11.8434 	    0.0000 	     0.5283 	     0.1285 	     0.0000 	     0.0681
2002 	  3 	  20 	  1	    0.0000 	    0.6431 	    0.6431 	    0.0000	    -0.6431 	  0.1919 	    5.5340 	   494.1731 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    11.8370 	    0.0000 	     0.4637 	     0.1128 	     0.0000 	     0.0667
2002 	  3 	  21 	  1	    0.0000 	    0.6095 	    0.6095 	    0.0000	    -0.6095 	  0.0435 	    1.2545 	   494.1296 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    11.8309 	    0.0000 	     0.4377 	     0.1065 	     0.0000 	     0.0653
2002 	  3 	  22 	  1	    0.0000 	    0.5874 	    0.5874 	    0.0000	    -0.5874 	  0.1882 	    5.4291 	   494.3414 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    11.8250 	    0.0000 	     0.4206 	     0.1023 	     0.0000 	     0.0645
2002 	  3 	  23 	  1	    0.0000 	    0.5862 	    0.5862 	    0.0000	    -0.5862 	  0.0698 	    2.0153 	   494.2715 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    11.8191 	    0.0000 	     0.4198 	     0.1021 	     0.0000 	     0.0642
2002 	  3 	  24 	  1	    0.0000 	    0.5172 	    0.5172 	    0.0000	    -0.5172 	  0.0514 	    1.4847 	   494.2201 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	    11.8140 	    0.0000 	     0.3654 	     0.0889 	     0.0000 	     0.0629
2002 	  3 	  25 	  1	    0.0000 	    0.5400 	    0.5400 	    0.0000	    -0.5400 	  0.0179 	    0.5173 	   494.2022 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    11.8086 	    0.0000 	     0.3848 	     0.0936 	     0.0000 	     0.0615
2002 	  3 	  26 	  1	    0.0000 	    0.5459 	    0.5459 	    0.0000	    -0.5459 	  0.0127 	    0.3658 	   494.1895 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    11.8031 	    0.0000 	     0.3903 	     0.0949 	     0.0000 	     0.0607
2002 	  3 	  27 	  1	    0.0000 	    0.6137 	    0.6137 	    0.0000	    -0.6137 	  0.0071 	    0.2048 	   494.1824 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    11.7970 	    0.0000 	     0.4446 	     0.1081 	     0.0000 	     0.0610
2002 	  3 	  28 	  1	    0.0000 	    0.6341 	    0.6341 	    0.0000	    -0.6341 	  0.0056 	    0.1622 	   494.1768 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.7906 	    0.0000 	     0.4596 	     0.1118 	     0.0000 	     0.0627
2002 	  3 	  29 	  1	    0.0000 	    0.7948 	    0.7948 	    0.0000	    -0.7948 	  0.0055 	    0.1587 	   494.1713 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    11.7827 	    0.0000 	     0.5879 	     0.1430 	     0.0000 	     0.0639
2002 	  3 	  30 	  1	    0.0000 	    0.8590 	    0.8590 	    0.0000	    -0.8590 	  0.0039 	    0.1131 	   494.1674 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    11.7741 	    0.0000 	     0.6380 	     0.1552 	     0.0000 	     0.0658
2002 	  3 	  31 	  1	    0.0000 	    0.8382 	    0.8382 	    0.0000	    -0.8382 	  0.0023 	    0.0663 	   494.1651 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0084 	    11.7657 	    0.0000 	     0.6199 	     0.1508 	     0.0000 	     0.0676
2002 	  4 	   1 	  1	    0.0000 	    0.9631 	    0.9631 	    0.0000	    -0.9631 	  0.0021 	    0.0603 	   494.1630 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0096 	    11.7561 	    0.0000 	     0.7182 	     0.1747 	     0.0000 	     0.0702
2002 	  4 	   2 	  1	    0.0000 	    0.9937 	    0.9937 	    0.0000	    -0.9937 	  0.0021 	    0.0606 	   494.1609 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    11.7461 	    0.0000 	     0.7407 	     0.1802 	     0.0000 	     0.0729
2002 	  4 	   3 	  1	    0.0000 	    0.7421 	    0.7421 	    0.0000	    -0.7421 	  0.0018 	    0.0527 	   494.1590 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    11.7387 	    0.0000 	     0.5384 	     0.1310 	     0.0000 	     0.0727
2002 	  4 	   4 	  1	    0.0000 	    0.6880 	    0.6880 	    0.0000	    -0.6880 	  0.0017 	    0.0492 	   494.1573 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    11.7318 	    0.0000 	     0.4965 	     0.1208 	     0.0000 	     0.0708
2002 	  4 	   5 	  1	    0.0000 	    0.6248 	    0.6248 	    0.0000	    -0.6248 	  0.0008 	    0.0243 	   494.1565 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    11.7256 	    0.0000 	     0.4463 	     0.1086 	     0.0000 	     0.0699
2002 	  4 	   6 	  1	    0.0000 	    0.6165 	    0.6165 	    0.0000	    -0.6165 	  0.0012 	    0.0355 	   494.1553 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    11.7194 	    0.0000 	     0.4417 	     0.1074 	     0.0000 	     0.0674
2002 	  4 	   7 	  1	    0.0000 	    0.6308 	    0.6308 	    0.0000	    -0.6308 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.7131 	    0.0000 	     0.4534 	     0.1103 	     0.0000 	     0.0672
2002 	  4 	   8 	  1	    0.0000 	    0.5793 	    0.5793 	    0.0000	    -0.5793 	  0.1898 	    5.4724 	   494.1752 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    11.7073 	    0.0000 	     0.4123 	     0.1003 	     0.0000 	     0.0668
2002 	  4 	   9 	  1	    0.0000 	    0.6427 	    0.6427 	    0.0000	    -0.6427 	  0.0726 	    2.0945 	   494.1026 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    11.7009 	    0.0000 	     0.4641 	     0.1129 	     0.0000 	     0.0657
2002 	  4 	  10 	  1	    0.0000 	    0.7320 	    0.7320 	    0.0000	    -0.7320 	  0.0370 	    1.0669 	   494.0656 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    11.6936 	    0.0000 	     0.5355 	     0.1303 	     0.0000 	     0.0662
2002 	  4 	  11 	  1	    0.0000 	    0.7329 	    0.7329 	    0.0000	    -0.7329 	  0.0456 	    1.3159 	   494.2199 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    11.6862 	    0.0000 	     0.5358 	     0.1303 	     0.0000 	     0.0668
2002 	  4 	  12 	  1	    0.0000 	    0.8012 	    0.8012 	    0.0000	    -0.8012 	  0.0432 	    1.2436 	   494.1768 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    11.6782 	    0.0000 	     0.5885 	     0.1432 	     0.0000 	     0.0696
2002 	  4 	  13 	  1	    0.0000 	    0.7086 	    0.7086 	    0.0000	    -0.7086 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    11.6712 	    0.0000 	     0.5131 	     0.1248 	     0.0000 	     0.0708
2002 	  4 	  14 	  1	    0.0000 	    0.7725 	    0.7725 	    0.0000	    -0.7725 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.6634 	    0.0000 	     0.5637 	     0.1371 	     0.0000 	     0.0717
2002 	  4 	  15 	  1	    0.0000 	    0.7686 	    0.7686 	    0.0000	    -0.7686 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    11.6557 	    0.0000 	     0.5597 	     0.1361 	     0.0000 	     0.0727
2002 	  4 	  16 	  1	    0.0000 	    0.6618 	    0.6618 	    0.0000	    -0.6618 	  0.0000 	    0.0005 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    11.6491 	    0.0000 	     0.4741 	     0.1153 	     0.0000 	     0.0724
2002 	  4 	  17 	  1	    0.0000 	    0.6264 	    0.6264 	    0.0000	    -0.6264 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    11.6429 	    0.0000 	     0.4467 	     0.1086 	     0.0000 	     0.0711
2002 	  4 	  18 	  1	    0.0000 	    0.6512 	    0.6512 	    0.0000	    -0.6512 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    11.6363 	    0.0000 	     0.4668 	     0.1136 	     0.0000 	     0.0708
2002 	  4 	  19 	  1	    0.0000 	    0.7133 	    0.7133 	    0.0000	    -0.7133 	  0.0807 	    2.3238 	   494.2843 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    11.6292 	    0.0000 	     0.5159 	     0.1255 	     0.0000 	     0.0720
2002 	  4 	  20 	  1	    0.0000 	    0.8204 	    0.8204 	    0.0000	    -0.8204 	  0.0710 	    2.0459 	   494.2132 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    11.6210 	    0.0000 	     0.6007 	     0.1461 	     0.0000 	     0.0736
2002 	  4 	  21 	  1	    0.0000 	    0.9995 	    0.9995 	    0.0000	    -0.9995 	  0.0357 	    1.0291 	   494.1775 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    11.6110 	    0.0000 	     0.7432 	     0.1808 	     0.0000 	     0.0755
2002 	  4 	  22 	  1	    0.0000 	    1.0363 	    1.0363 	    0.0000	    -1.0363 	  0.0251 	    0.7224 	   494.1524 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    11.6007 	    0.0000 	     0.7711 	     0.1876 	     0.0000 	     0.0776
2002 	  4 	  23 	  1	    0.0000 	    0.9866 	    0.9866 	    0.0000	    -0.9866 	  0.2000 	    5.7516 	   494.1524 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    11.5908 	    0.0000 	     0.7284 	     0.1772 	     0.0000 	     0.0810
2002 	  4 	  24 	  1	    0.0000 	    0.9626 	    0.9626 	    0.0000	    -0.9626 	  0.0001 	    0.0039 	   494.1523 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0096 	    11.5812 	    0.0000 	     0.7083 	     0.1723 	     0.0000 	     0.0820
2002 	  4 	  25 	  1	    0.0000 	    0.9958 	    0.9958 	    0.0000	    -0.9958 	  0.0093 	    0.2661 	   494.1430 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    11.5712 	    0.0000 	     0.7339 	     0.1785 	     0.0000 	     0.0833
