YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2008 	 10 	  30 	  1	    0.0000 	    0.8855 	    0.8855 	    0.0000	    -0.8855 	  0.0065 	    0.1876 	   494.3365 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    16.0937 	    0.0000 	     0.5409 	     0.1406 	     0.0000 	     0.2040
2008 	 10 	  31 	  1	    0.0000 	    0.9090 	    0.9090 	    0.0000	    -0.9090 	  0.0278 	    0.7989 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    16.0847 	    0.0000 	     0.5624 	     0.1462 	     0.0000 	     0.2004
2008 	 11 	   1 	  1	    0.0000 	    0.8937 	    0.8937 	    0.0000	    -0.8937 	  0.0236 	    0.6797 	   494.3413 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    16.0757 	    0.0000 	     0.5544 	     0.1441 	     0.0000 	     0.1952
2008 	 11 	   2 	  1	    0.0000 	    1.0138 	    1.0138 	    0.0000	    -1.0138 	  0.0054 	    0.1562 	   494.3359 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0101 	    16.0656 	    0.0000 	     0.6476 	     0.1683 	     0.0000 	     0.1979
2008 	 11 	   3 	  1	    0.0000 	    1.0988 	    1.0988 	    0.0000	    -1.0988 	  0.0028 	    0.0814 	   494.3331 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0110 	    16.0546 	    0.0000 	     0.7088 	     0.1842 	     0.0000 	     0.2059
2008 	 11 	   4 	  1	    0.0000 	    1.0847 	    1.0847 	    0.0000	    -1.0847 	  0.0538 	    1.5449 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0108 	    16.0437 	    0.0000 	     0.6950 	     0.1806 	     0.0000 	     0.2091
2008 	 11 	   5 	  1	    0.0000 	    1.0536 	    1.0536 	    0.0000	    -1.0536 	  0.0525 	    1.5078 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0105 	    16.0332 	    0.0000 	     0.6684 	     0.1737 	     0.0000 	     0.2114
2008 	 11 	   6 	  1	    0.0000 	    1.1229 	    1.1229 	    0.0000	    -1.1229 	  0.0276 	    0.7928 	   494.3374 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0112 	    16.0220 	    0.0000 	     0.7241 	     0.1882 	     0.0000 	     0.2107
2008 	 11 	   7 	  1	    0.0000 	    1.0980 	    1.0980 	    0.0000	    -1.0980 	  0.0533 	    1.5300 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0110 	    16.0110 	    0.0000 	     0.7029 	     0.1827 	     0.0000 	     0.2125
2008 	 11 	   8 	  1	    0.0000 	    1.1638 	    1.1638 	    0.0000	    -1.1638 	  0.0125 	    0.3597 	   494.3524 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0116 	    15.9994 	    0.0000 	     0.7526 	     0.1956 	     0.0000 	     0.2156
2008 	 11 	   9 	  1	    0.0000 	    1.0887 	    1.0887 	    0.0000	    -1.0887 	  0.0409 	    1.1746 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0109 	    15.9885 	    0.0000 	     0.6940 	     0.1804 	     0.0000 	     0.2143
2008 	 11 	  10 	  1	    0.0000 	    1.1633 	    1.1633 	    0.0000	    -1.1633 	  0.0315 	    0.9052 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0116 	    15.9768 	    0.0000 	     0.7563 	     0.1965 	     0.0000 	     0.2105
2008 	 11 	  11 	  1	    0.0000 	    1.1474 	    1.1474 	    0.0000	    -1.1474 	  0.0451 	    1.2956 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0115 	    15.9654 	    0.0000 	     0.7400 	     0.1923 	     0.0000 	     0.2151
2008 	 11 	  12 	  1	    0.0000 	    1.0836 	    1.0836 	    0.0000	    -1.0836 	  0.0441 	    1.2675 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0108 	    15.9545 	    0.0000 	     0.6918 	     0.1798 	     0.0000 	     0.2121
2008 	 11 	  13 	  1	    0.0000 	    1.0328 	    1.0328 	    0.0000	    -1.0328 	  0.0064 	    0.1853 	   494.3585 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0103 	    15.9442 	    0.0000 	     0.6546 	     0.1701 	     0.0000 	     0.2081
2008 	 11 	  14 	  1	    0.0000 	    1.1532 	    1.1532 	    0.0000	    -1.1532 	  0.0518 	    1.4888 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0115 	    15.9327 	    0.0000 	     0.7504 	     0.1950 	     0.0000 	     0.2078
2008 	 11 	  15 	  1	    0.0000 	    1.2386 	    1.2386 	    0.0000	    -1.2386 	  0.0459 	    1.3174 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0124 	    15.9203 	    0.0000 	     0.8116 	     0.2109 	     0.0000 	     0.2162
2008 	 11 	  16 	  1	    0.0000 	    1.0223 	    1.0223 	    0.0000	    -1.0223 	  0.0135 	    0.3882 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	    15.9101 	    0.0000 	     0.6433 	     0.1672 	     0.0000 	     0.2118
2008 	 11 	  17 	  1	    0.0000 	    0.9007 	    0.9007 	    0.0000	    -0.9007 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    15.9011 	    0.0000 	     0.5561 	     0.1445 	     0.0000 	     0.2001
2008 	 11 	  18 	  1	    0.0000 	    0.9107 	    0.9107 	    0.0000	    -0.9107 	  0.0439 	    1.2638 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    15.8919 	    0.0000 	     0.5695 	     0.1480 	     0.0000 	     0.1932
2008 	 11 	  19 	  1	    0.0000 	    0.9977 	    0.9977 	    0.0000	    -0.9977 	  0.0396 	    1.1398 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    15.8820 	    0.0000 	     0.6400 	     0.1663 	     0.0000 	     0.1914
2008 	 11 	  20 	  1	    0.0000 	    1.0034 	    1.0034 	    0.0000	    -1.0034 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0100 	    15.8719 	    0.0000 	     0.6396 	     0.1662 	     0.0000 	     0.1976
2008 	 11 	  21 	  1	    0.0000 	    0.7490 	    0.7490 	    0.0000	    -0.7490 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    15.8644 	    0.0000 	     0.4460 	     0.1159 	     0.0000 	     0.1871
2008 	 11 	  22 	  1	    0.0000 	    0.7130 	    0.7130 	    0.0000	    -0.7130 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    15.8573 	    0.0000 	     0.4260 	     0.1107 	     0.0000 	     0.1763
2008 	 11 	  23 	  1	    0.0000 	    0.6983 	    0.6983 	    0.0000	    -0.6983 	  0.0024 	    0.0682 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    15.8503 	    0.0000 	     0.4177 	     0.1086 	     0.0000 	     0.1720
2008 	 11 	  24 	  1	    0.0000 	    0.6683 	    0.6683 	    0.0000	    -0.6683 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    15.8436 	    0.0000 	     0.3972 	     0.1032 	     0.0000 	     0.1678
2008 	 11 	  25 	  1	    0.0000 	    0.7223 	    0.7223 	    0.0000	    -0.7223 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    15.8364 	    0.0000 	     0.4414 	     0.1147 	     0.0000 	     0.1661
2008 	 11 	  26 	  1	    0.0000 	    0.9127 	    0.9127 	    0.0000	    -0.9127 	  0.0380 	    1.0965 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    15.8273 	    0.0000 	     0.5929 	     0.1541 	     0.0000 	     0.1657
2008 	 11 	  27 	  1	    0.0000 	    1.0391 	    1.0391 	    0.0000	    -1.0391 	  0.0187 	    0.5383 	   494.3463 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    15.8169 	    0.0000 	     0.6851 	     0.1781 	     0.0000 	     0.1759
2008 	 11 	  28 	  1	    0.0000 	    0.9031 	    0.9031 	    0.0000	    -0.9031 	  0.0036 	    0.1050 	   494.3426 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    15.8079 	    0.0000 	     0.5734 	     0.1490 	     0.0000 	     0.1807
2008 	 11 	  29 	  1	    0.0000 	    0.7660 	    0.7660 	    0.0000	    -0.7660 	  0.0372 	    1.0706 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    15.8002 	    0.0000 	     0.4678 	     0.1216 	     0.0000 	     0.1766
2008 	 11 	  30 	  1	    0.0000 	    0.7676 	    0.7676 	    0.0000	    -0.7676 	  0.0320 	    0.9221 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    15.7925 	    0.0000 	     0.4715 	     0.1225 	     0.0000 	     0.1736
2008 	 12 	   1 	  1	    0.0000 	    0.7919 	    0.7919 	    0.0000	    -0.7919 	  0.0224 	    0.6460 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.7846 	    0.0000 	     0.4910 	     0.1276 	     0.0000 	     0.1733
2008 	 12 	   2 	  1	    0.0000 	    0.8075 	    0.8075 	    0.0000	    -0.8075 	  0.0336 	    0.9675 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    15.7765 	    0.0000 	     0.5040 	     0.1310 	     0.0000 	     0.1725
2008 	 12 	   3 	  1	    0.0000 	    0.7329 	    0.7329 	    0.0000	    -0.7329 	  0.0248 	    0.7137 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.7692 	    0.0000 	     0.4461 	     0.1159 	     0.0000 	     0.1708
2008 	 12 	   4 	  1	    0.0000 	    0.7215 	    0.7215 	    0.0000	    -0.7215 	  0.0210 	    0.6053 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    15.7620 	    0.0000 	     0.4410 	     0.1146 	     0.0000 	     0.1659
2008 	 12 	   5 	  1	    0.0000 	    0.8361 	    0.8361 	    0.0000	    -0.8361 	  0.0200 	    0.5755 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0084 	    15.7536 	    0.0000 	     0.5309 	     0.1380 	     0.0000 	     0.1672
2008 	 12 	   6 	  1	    0.0000 	    0.8328 	    0.8328 	    0.0000	    -0.8328 	  0.0181 	    0.5222 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0083 	    15.7453 	    0.0000 	     0.5250 	     0.1364 	     0.0000 	     0.1713
2008 	 12 	   7 	  1	    0.0000 	    0.8227 	    0.8227 	    0.0000	    -0.8227 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    15.7371 	    0.0000 	     0.5170 	     0.1344 	     0.0000 	     0.1713
2008 	 12 	   8 	  1	    0.0000 	    0.8955 	    0.8955 	    0.0000	    -0.8955 	  0.0281 	    0.8085 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    15.7281 	    0.0000 	     0.5743 	     0.1493 	     0.0000 	     0.1719
2008 	 12 	   9 	  1	    0.0000 	    0.8235 	    0.8235 	    0.0000	    -0.8235 	  0.0325 	    0.9364 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    15.7199 	    0.0000 	     0.5147 	     0.1338 	     0.0000 	     0.1750
2008 	 12 	  10 	  1	    0.0000 	    0.7508 	    0.7508 	    0.0000	    -0.7508 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    15.7124 	    0.0000 	     0.4615 	     0.1199 	     0.0000 	     0.1693
2008 	 12 	  11 	  1	    0.0000 	    0.6377 	    0.6377 	    0.0000	    -0.6377 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.7060 	    0.0000 	     0.3776 	     0.0981 	     0.0000 	     0.1620
2008 	 12 	  12 	  1	    0.0000 	    0.6967 	    0.6967 	    0.0000	    -0.6967 	  0.0173 	    0.4994 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    15.6990 	    0.0000 	     0.4260 	     0.1107 	     0.0000 	     0.1600
2008 	 12 	  13 	  1	    0.0000 	    0.7381 	    0.7381 	    0.0000	    -0.7381 	  0.0145 	    0.4173 	   494.3505 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0074 	    15.6917 	    0.0000 	     0.4593 	     0.1194 	     0.0000 	     0.1595
2008 	 12 	  14 	  1	    0.0000 	    0.8197 	    0.8197 	    0.0000	    -0.8197 	  0.0031 	    0.0895 	   494.3474 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    15.6835 	    0.0000 	     0.5211 	     0.1354 	     0.0000 	     0.1631
2008 	 12 	  15 	  1	    0.0000 	    0.7936 	    0.7936 	    0.0000	    -0.7936 	  0.0021 	    0.0603 	   494.3453 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.6755 	    0.0000 	     0.4986 	     0.1296 	     0.0000 	     0.1655
2008 	 12 	  16 	  1	    0.0000 	    0.7942 	    0.7942 	    0.0000	    -0.7942 	  0.0010 	    0.0299 	   494.3443 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.6676 	    0.0000 	     0.4982 	     0.1295 	     0.0000 	     0.1665
2008 	 12 	  17 	  1	    0.0000 	    0.7792 	    0.7792 	    0.0000	    -0.7792 	  0.0183 	    0.5273 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    15.6598 	    0.0000 	     0.4859 	     0.1263 	     0.0000 	     0.1670
2008 	 12 	  18 	  1	    0.0000 	    0.7869 	    0.7869 	    0.0000	    -0.7869 	  0.0037 	    0.1074 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.6519 	    0.0000 	     0.4919 	     0.1278 	     0.0000 	     0.1672
2008 	 12 	  19 	  1	    0.0000 	    0.8586 	    0.8586 	    0.0000	    -0.8586 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    15.6433 	    0.0000 	     0.5473 	     0.1422 	     0.0000 	     0.1691
2008 	 12 	  20 	  1	    0.0000 	    0.9236 	    0.9236 	    0.0000	    -0.9236 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    15.6341 	    0.0000 	     0.6000 	     0.1559 	     0.0000 	     0.1677
2008 	 12 	  21 	  1	    0.0000 	    0.9122 	    0.9122 	    0.0000	    -0.9122 	  0.0146 	    0.4211 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    15.6250 	    0.0000 	     0.5904 	     0.1534 	     0.0000 	     0.1684
2008 	 12 	  22 	  1	    0.0000 	    0.9817 	    0.9817 	    0.0000	    -0.9817 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0098 	    15.6152 	    0.0000 	     0.6420 	     0.1668 	     0.0000 	     0.1729
2008 	 12 	  23 	  1	    0.0000 	    0.8045 	    0.8045 	    0.0000	    -0.8045 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    15.6071 	    0.0000 	     0.5059 	     0.1315 	     0.0000 	     0.1671
2008 	 12 	  24 	  1	    0.0000 	    0.8779 	    0.8779 	    0.0000	    -0.8779 	  0.0292 	    0.8425 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    15.5983 	    0.0000 	     0.5636 	     0.1465 	     0.0000 	     0.1679
2008 	 12 	  25 	  1	    0.0000 	    0.7202 	    0.7202 	    0.0000	    -0.7202 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    15.5911 	    0.0000 	     0.4385 	     0.1140 	     0.0000 	     0.1678
2008 	 12 	  26 	  1	    0.0000 	    0.6573 	    0.6573 	    0.0000	    -0.6573 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    15.5846 	    0.0000 	     0.3950 	     0.1026 	     0.0000 	     0.1597
2008 	 12 	  27 	  1	    0.0000 	    0.7048 	    0.7048 	    0.0000	    -0.7048 	  0.0015 	    0.0419 	   494.3635 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    15.5775 	    0.0000 	     0.4363 	     0.1134 	     0.0000 	     0.1551
2008 	 12 	  28 	  1	    0.0000 	    0.6615 	    0.6615 	    0.0000	    -0.6615 	  0.0000 	    0.0000 	   494.3635 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    15.5709 	    0.0000 	     0.4015 	     0.1043 	     0.0000 	     0.1556
2008 	 12 	  29 	  1	    0.0000 	    0.6454 	    0.6454 	    0.0000	    -0.6454 	  0.0000 	    0.0000 	   494.3635 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    15.5644 	    0.0000 	     0.3901 	     0.1014 	     0.0000 	     0.1539
2008 	 12 	  30 	  1	    0.0000 	    0.5773 	    0.5773 	    0.0000	    -0.5773 	  0.0000 	    0.0000 	   494.3635 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    15.5587 	    0.0000 	     0.3385 	     0.0880 	     0.0000 	     0.1507
2008 	 12 	  31 	  1	    0.0000 	    0.5704 	    0.5704 	    0.0000	    -0.5704 	  0.0000 	    0.0000 	   494.3635 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    15.5530 	    0.0000 	     0.3358 	     0.0873 	     0.0000 	     0.1473
2009 	  1 	   1 	  1	    0.0000 	    0.6236 	    0.6236 	    0.0000	    -0.6236 	  0.0000 	    0.0000 	   494.3635 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    15.5467 	    0.0000 	     0.3794 	     0.0986 	     0.0000 	     0.1456
2009 	  1 	   2 	  1	    0.0000 	    0.5805 	    0.5805 	    0.0000	    -0.5805 	  0.0000 	    0.0000 	   494.3635 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    15.5409 	    0.0000 	     0.3475 	     0.0903 	     0.0000 	     0.1427
2009 	  1 	   3 	  1	    0.0000 	    0.6842 	    0.6842 	    0.0000	    -0.6842 	  0.0188 	    0.5421 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    15.5341 	    0.0000 	     0.4323 	     0.1123 	     0.0000 	     0.1395
2009 	  1 	   4 	  1	    0.0000 	    0.5550 	    0.5550 	    0.0000	    -0.5550 	  0.0093 	    0.2674 	   494.3557 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    15.5285 	    0.0000 	     0.3300 	     0.0858 	     0.0000 	     0.1392
2009 	  1 	   5 	  1	    0.0000 	    0.4924 	    0.4924 	    0.0000	    -0.4924 	  0.0000 	    0.0000 	   494.3557 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    15.5236 	    0.0000 	     0.2818 	     0.0732 	     0.0000 	     0.1374
2009 	  1 	   6 	  1	    0.0000 	    0.5965 	    0.5965 	    0.0000	    -0.5965 	  0.0000 	    0.0000 	   494.3557 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    15.5177 	    0.0000 	     0.3677 	     0.0956 	     0.0000 	     0.1332
2009 	  1 	   7 	  1	    0.0000 	    0.6345 	    0.6345 	    0.0000	    -0.6345 	  0.0000 	    0.0000 	   494.3557 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    15.5113 	    0.0000 	     0.3981 	     0.1035 	     0.0000 	     0.1329
2009 	  1 	   8 	  1	    0.0000 	    0.6431 	    0.6431 	    0.0000	    -0.6431 	  0.0048 	    0.1383 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.5049 	    0.0000 	     0.4055 	     0.1054 	     0.0000 	     0.1322
2009 	  1 	   9 	  1	    0.0000 	    0.7861 	    0.7861 	    0.0000	    -0.7861 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.4970 	    0.0000 	     0.5188 	     0.1348 	     0.0000 	     0.1325
2009 	  1 	  10 	  1	    0.0000 	    0.7251 	    0.7251 	    0.0000	    -0.7251 	  0.0031 	    0.0893 	   494.3619 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.4898 	    0.0000 	     0.4683 	     0.1217 	     0.0000 	     0.1351
2009 	  1 	  11 	  1	    0.0000 	    0.6681 	    0.6681 	    0.0000	    -0.6681 	  0.0000 	    0.0000 	   494.3619 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    15.4831 	    0.0000 	     0.4214 	     0.1095 	     0.0000 	     0.1372
2009 	  1 	  12 	  1	    0.0000 	    0.7946 	    0.7946 	    0.0000	    -0.7946 	  0.0007 	    0.0214 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.4751 	    0.0000 	     0.5204 	     0.1352 	     0.0000 	     0.1390
2009 	  1 	  13 	  1	    0.0000 	    0.7926 	    0.7926 	    0.0000	    -0.7926 	  0.0385 	    1.1124 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.4672 	    0.0000 	     0.5139 	     0.1336 	     0.0000 	     0.1451
2009 	  1 	  14 	  1	    0.0000 	    0.7767 	    0.7767 	    0.0000	    -0.7767 	  0.0334 	    0.9633 	   494.3650 	 0.0000 	119.7074 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    15.4594 	    0.0000 	     0.4974 	     0.1293 	     0.0000 	     0.1500
