YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2005 	  2 	  12 	  1	    0.0000 	    0.6283 	    0.6283 	    0.0000	    -0.6283 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    15.7617 	    0.0000 	     0.3977 	     0.1130 	     0.0000 	     0.1175
2005 	  2 	  13 	  1	    0.0000 	    0.7050 	    0.7050 	    0.0000	    -0.7050 	  0.2110 	    6.1078 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    15.7547 	    0.0000 	     0.4575 	     0.1300 	     0.0000 	     0.1175
2005 	  2 	  14 	  1	    0.0000 	    0.5070 	    0.5070 	    0.0000	    -0.5070 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    15.7496 	    0.0000 	     0.3033 	     0.0862 	     0.0000 	     0.1174
2005 	  2 	  15 	  1	    0.0000 	    0.4308 	    0.4308 	    0.0000	    -0.4308 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0043 	    15.7453 	    0.0000 	     0.2441 	     0.0694 	     0.0000 	     0.1173
2005 	  2 	  16 	  1	    0.0000 	    0.4382 	    0.4382 	    0.0000	    -0.4382 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0044 	    15.7409 	    0.0000 	     0.2500 	     0.0710 	     0.0000 	     0.1172
2005 	  2 	  17 	  1	    0.0000 	    0.4585 	    0.4585 	    0.0000	    -0.4585 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    15.7363 	    0.0000 	     0.2659 	     0.0756 	     0.0000 	     0.1170
2005 	  2 	  18 	  1	    0.0000 	    0.4805 	    0.4805 	    0.0000	    -0.4805 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    15.7315 	    0.0000 	     0.2832 	     0.0805 	     0.0000 	     0.1169
2005 	  2 	  19 	  1	    0.0000 	    0.4729 	    0.4729 	    0.0000	    -0.4729 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	    15.7268 	    0.0000 	     0.2773 	     0.0788 	     0.0000 	     0.1168
2005 	  2 	  20 	  1	    0.0000 	    0.4904 	    0.4904 	    0.0000	    -0.4904 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    15.7219 	    0.0000 	     0.2910 	     0.0827 	     0.0000 	     0.1167
2005 	  2 	  21 	  1	    0.0000 	    0.4763 	    0.4763 	    0.0000	    -0.4763 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	    15.7171 	    0.0000 	     0.2801 	     0.0796 	     0.0000 	     0.1166
2005 	  2 	  22 	  1	    0.0000 	    0.4595 	    0.4595 	    0.0000	    -0.4595 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    15.7126 	    0.0000 	     0.2671 	     0.0759 	     0.0000 	     0.1165
2005 	  2 	  23 	  1	    0.0000 	    0.4676 	    0.4676 	    0.0000	    -0.4676 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	    15.7079 	    0.0000 	     0.2734 	     0.0777 	     0.0000 	     0.1164
2005 	  2 	  24 	  1	    0.0000 	    0.5074 	    0.5074 	    0.0000	    -0.5074 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    15.7028 	    0.0000 	     0.3045 	     0.0865 	     0.0000 	     0.1163
2005 	  2 	  25 	  1	    0.0000 	    0.5580 	    0.5580 	    0.0000	    -0.5580 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0056 	    15.6972 	    0.0000 	     0.3440 	     0.0978 	     0.0000 	     0.1162
2005 	  2 	  26 	  1	    0.0000 	    0.5366 	    0.5366 	    0.0000	    -0.5366 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    15.6919 	    0.0000 	     0.3274 	     0.0930 	     0.0000 	     0.1162
2005 	  2 	  27 	  1	    0.0000 	    0.4432 	    0.4432 	    0.0000	    -0.4432 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0044 	    15.6874 	    0.0000 	     0.2547 	     0.0724 	     0.0000 	     0.1161
2005 	  2 	  28 	  1	    0.0000 	    0.3773 	    0.3773 	    0.0000	    -0.3773 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	    15.6836 	    0.0000 	     0.2035 	     0.0578 	     0.0000 	     0.1160
2005 	  3 	   1 	  1	    0.0000 	    0.3359 	    0.3359 	    0.0000	    -0.3359 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0034 	    15.6803 	    0.0000 	     0.1713 	     0.0487 	     0.0000 	     0.1160
2005 	  3 	   2 	  1	    0.0000 	    0.3966 	    0.3966 	    0.0000	    -0.3966 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0040 	    15.6763 	    0.0000 	     0.2186 	     0.0621 	     0.0000 	     0.1159
2005 	  3 	   3 	  1	    0.0000 	    0.4491 	    0.4491 	    0.0000	    -0.4491 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	    15.6718 	    0.0000 	     0.2595 	     0.0737 	     0.0000 	     0.1159
2005 	  3 	   4 	  1	    0.0000 	    0.5850 	    0.5850 	    0.0000	    -0.5850 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    15.6660 	    0.0000 	     0.3654 	     0.1038 	     0.0000 	     0.1158
2005 	  3 	   5 	  1	    0.0000 	    0.5071 	    0.5071 	    0.0000	    -0.5071 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0051 	    15.6609 	    0.0000 	     0.3047 	     0.0866 	     0.0000 	     0.1157
2005 	  3 	   6 	  1	    0.0000 	    0.4593 	    0.4593 	    0.0000	    -0.4593 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	    15.6563 	    0.0000 	     0.2676 	     0.0760 	     0.0000 	     0.1157
2005 	  3 	   7 	  1	    0.0000 	    0.4091 	    0.4091 	    0.0000	    -0.4091 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0041 	    15.6522 	    0.0000 	     0.2285 	     0.0649 	     0.0000 	     0.1157
2005 	  3 	   8 	  1	    0.0000 	    0.3908 	    0.3908 	    0.0000	    -0.3908 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0039 	    15.6483 	    0.0000 	     0.2143 	     0.0609 	     0.0000 	     0.1157
2005 	  3 	   9 	  1	    0.0000 	    0.4871 	    0.4871 	    0.0000	    -0.4871 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0049 	    15.6434 	    0.0000 	     0.2892 	     0.0822 	     0.0000 	     0.1156
2005 	  3 	  10 	  1	    0.0000 	    0.5351 	    0.5351 	    0.0000	    -0.5351 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    15.6381 	    0.0000 	     0.3267 	     0.0928 	     0.0000 	     0.1156
2005 	  3 	  11 	  1	    0.0000 	    0.5399 	    0.5399 	    0.0000	    -0.5399 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    15.6327 	    0.0000 	     0.3304 	     0.0939 	     0.0000 	     0.1156
2005 	  3 	  12 	  1	    0.0000 	    0.5654 	    0.5654 	    0.0000	    -0.5654 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    15.6270 	    0.0000 	     0.3503 	     0.0995 	     0.0000 	     0.1155
2005 	  3 	  13 	  1	    0.0000 	    0.6180 	    0.6180 	    0.0000	    -0.6180 	  0.4847 	   14.0304 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    15.6209 	    0.0000 	     0.3913 	     0.1112 	     0.0000 	     0.1155
2005 	  3 	  14 	  1	    0.0000 	    0.6507 	    0.6507 	    0.0000	    -0.6507 	  0.5812 	   16.8259 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    15.6144 	    0.0000 	     0.4168 	     0.1184 	     0.0000 	     0.1155
2005 	  3 	  15 	  1	    0.0000 	    0.7724 	    0.7724 	    0.0000	    -0.7724 	  0.3330 	    9.6410 	   524.5139 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    15.6066 	    0.0000 	     0.5116 	     0.1454 	     0.0000 	     0.1155
2005 	  3 	  16 	  1	    0.0000 	    0.8786 	    0.8786 	    0.0000	    -0.8786 	  0.0923 	    2.6713 	   524.4216 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    15.5978 	    0.0000 	     0.5942 	     0.1689 	     0.0000 	     0.1155
2005 	  3 	  17 	  1	    0.0000 	    0.9751 	    0.9751 	    0.0000	    -0.9751 	  0.0447 	    1.2955 	   524.3769 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0098 	    15.5881 	    0.0000 	     0.6694 	     0.1902 	     0.0000 	     0.1155
2005 	  3 	  18 	  1	    0.0000 	    1.0072 	    1.0072 	    0.0000	    -1.0072 	  0.0260 	    0.7532 	   524.3509 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0101 	    15.5780 	    0.0000 	     0.6944 	     0.1973 	     0.0000 	     0.1155
2005 	  3 	  19 	  1	    0.0000 	    0.9919 	    0.9919 	    0.0000	    -0.9919 	  0.0167 	    0.4824 	   524.3342 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    15.5681 	    0.0000 	     0.6825 	     0.1940 	     0.0000 	     0.1154
2005 	  3 	  20 	  1	    0.0000 	    0.9650 	    0.9650 	    0.0000	    -0.9650 	  0.0113 	    0.3270 	   524.3229 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0096 	    15.5585 	    0.0000 	     0.6616 	     0.1880 	     0.0000 	     0.1154
2005 	  3 	  21 	  1	    0.0000 	    0.8500 	    0.8500 	    0.0000	    -0.8500 	  0.0075 	    0.2181 	   524.3154 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    15.5500 	    0.0000 	     0.5722 	     0.1626 	     0.0000 	     0.1153
2005 	  3 	  22 	  1	    0.0000 	    0.8585 	    0.8585 	    0.0000	    -0.8585 	  0.0060 	    0.1734 	   524.3094 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    15.5414 	    0.0000 	     0.5789 	     0.1645 	     0.0000 	     0.1151
2005 	  3 	  23 	  1	    0.0000 	    0.9278 	    0.9278 	    0.0000	    -0.9278 	  0.4000 	   11.5806 	   524.3094 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    15.5321 	    0.0000 	     0.6329 	     0.1799 	     0.0000 	     0.1150
2005 	  3 	  24 	  1	    0.0000 	    1.0174 	    1.0174 	    0.0000	    -1.0174 	  1.0000 	   28.9523 	   524.3094 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	    15.5219 	    0.0000 	     0.7030 	     0.1998 	     0.0000 	     0.1147
2005 	  3 	  25 	  1	    0.0000 	    0.9555 	    0.9555 	    0.0000	    -0.9555 	  0.7172 	   20.7669 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0096 	    15.5124 	    0.0000 	     0.6550 	     0.1861 	     0.0000 	     0.1143
2005 	  3 	  26 	  1	    0.0000 	    0.9629 	    0.9629 	    0.0000	    -0.9629 	  0.4000 	   11.5817 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0096 	    15.5027 	    0.0000 	     0.6609 	     0.1878 	     0.0000 	     0.1142
2005 	  3 	  27 	  1	    0.0000 	    0.8269 	    0.8269 	    0.0000	    -0.8269 	  0.0000 	    0.0001 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0083 	    15.4945 	    0.0000 	     0.5552 	     0.1578 	     0.0000 	     0.1140
2005 	  3 	  28 	  1	    0.0000 	    0.7773 	    0.7773 	    0.0000	    -0.7773 	  0.0840 	    2.4313 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    15.4867 	    0.0000 	     0.5168 	     0.1469 	     0.0000 	     0.1136
2005 	  3 	  29 	  1	    0.0000 	    0.7637 	    0.7637 	    0.0000	    -0.7637 	  0.2519 	    7.2943 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0076 	    15.4791 	    0.0000 	     0.5060 	     0.1438 	     0.0000 	     0.1139
2005 	  3 	  30 	  1	    0.0000 	    0.7338 	    0.7338 	    0.0000	    -0.7338 	  0.1687 	    4.8848 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.4717 	    0.0000 	     0.4828 	     0.1372 	     0.0000 	     0.1138
2005 	  3 	  31 	  1	    0.0000 	    0.7657 	    0.7657 	    0.0000	    -0.7657 	  0.6709 	   19.4270 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    15.4641 	    0.0000 	     0.5077 	     0.1443 	     0.0000 	     0.1137
2005 	  4 	   1 	  1	    0.0000 	    0.6837 	    0.6837 	    0.0000	    -0.6837 	  0.2452 	    7.1008 	   524.6017 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    15.4572 	    0.0000 	     0.4438 	     0.1261 	     0.0000 	     0.1137
2005 	  4 	   2 	  1	    0.0000 	    0.6119 	    0.6119 	    0.0000	    -0.6119 	  0.0542 	    1.5701 	   524.5475 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    15.4511 	    0.0000 	     0.3879 	     0.1102 	     0.0000 	     0.1138
2005 	  4 	   3 	  1	    0.0000 	    0.6615 	    0.6615 	    0.0000	    -0.6615 	  0.0414 	    1.1979 	   524.5061 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    15.4445 	    0.0000 	     0.4265 	     0.1212 	     0.0000 	     0.1139
2005 	  4 	   4 	  1	    0.0000 	    0.7317 	    0.7317 	    0.0000	    -0.7317 	  0.0291 	    0.8426 	   524.4770 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.4372 	    0.0000 	     0.4811 	     0.1367 	     0.0000 	     0.1138
2005 	  4 	   5 	  1	    0.0000 	    0.7347 	    0.7347 	    0.0000	    -0.7347 	  0.0102 	    0.2957 	   524.4668 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.4298 	    0.0000 	     0.4835 	     0.1374 	     0.0000 	     0.1138
2005 	  4 	   6 	  1	    0.0000 	    0.7871 	    0.7871 	    0.0000	    -0.7871 	  0.0145 	    0.4206 	   524.4523 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.4220 	    0.0000 	     0.5243 	     0.1490 	     0.0000 	     0.1138
2005 	  4 	   7 	  1	    0.0000 	    0.8308 	    0.8308 	    0.0000	    -0.8308 	  0.0100 	    0.2882 	   524.4423 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0083 	    15.4136 	    0.0000 	     0.5582 	     0.1586 	     0.0000 	     0.1139
2005 	  4 	   8 	  1	    0.0000 	    0.7775 	    0.7775 	    0.0000	    -0.7775 	  0.6593 	   19.0893 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    15.4059 	    0.0000 	     0.5168 	     0.1469 	     0.0000 	     0.1138
2005 	  4 	   9 	  1	    0.0000 	    0.8070 	    0.8070 	    0.0000	    -0.8070 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    15.3978 	    0.0000 	     0.5402 	     0.1535 	     0.0000 	     0.1133
2005 	  4 	  10 	  1	    0.0000 	    0.7981 	    0.7981 	    0.0000	    -0.7981 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    15.3898 	    0.0000 	     0.5336 	     0.1516 	     0.0000 	     0.1129
2005 	  4 	  11 	  1	    0.0000 	    0.6398 	    0.6398 	    0.0000	    -0.6398 	  0.0374 	    1.0827 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.3834 	    0.0000 	     0.4103 	     0.1166 	     0.0000 	     0.1129
2005 	  4 	  12 	  1	    0.0000 	    0.6276 	    0.6276 	    0.0000	    -0.6276 	  0.0153 	    0.4433 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    15.3771 	    0.0000 	     0.4007 	     0.1139 	     0.0000 	     0.1130
2005 	  4 	  13 	  1	    0.0000 	    0.6832 	    0.6832 	    0.0000	    -0.6832 	  0.4000 	   11.5832 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    15.3703 	    0.0000 	     0.4439 	     0.1262 	     0.0000 	     0.1131
2005 	  4 	  14 	  1	    0.0000 	    0.7964 	    0.7964 	    0.0000	    -0.7964 	  0.4822 	   13.9637 	   524.3647 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    15.3624 	    0.0000 	     0.5322 	     0.1512 	     0.0000 	     0.1130
2005 	  4 	  15 	  1	    0.0000 	    0.7547 	    0.7547 	    0.0000	    -0.7547 	  0.2000 	    5.7918 	   524.3647 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    15.3548 	    0.0000 	     0.4998 	     0.1420 	     0.0000 	     0.1129
2005 	  4 	  16 	  1	    0.0000 	    0.7858 	    0.7858 	    0.0000	    -0.7858 	  0.0700 	    2.0281 	   524.4947 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.3469 	    0.0000 	     0.5240 	     0.1489 	     0.0000 	     0.1129
2005 	  4 	  17 	  1	    0.0000 	    0.5941 	    0.5941 	    0.0000	    -0.5941 	  0.1115 	    9.8148 	   524.3832 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    15.3410 	    0.0000 	     0.3746 	     0.1064 	     0.0000 	     0.1130
2005 	  4 	  18 	  1	    0.0000 	    0.6658 	    0.6658 	    0.0000	    -0.6658 	  0.7259 	   21.0201 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    15.3343 	    0.0000 	     0.4304 	     0.1223 	     0.0000 	     0.1131
2005 	  4 	  19 	  1	    0.0000 	    0.6905 	    0.6905 	    0.0000	    -0.6905 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    15.3274 	    0.0000 	     0.4496 	     0.1278 	     0.0000 	     0.1131
2005 	  4 	  20 	  1	    0.0000 	    0.6316 	    0.6316 	    0.0000	    -0.6316 	  0.0000 	    0.0001 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    15.3211 	    0.0000 	     0.4038 	     0.1147 	     0.0000 	     0.1131
2005 	  4 	  21 	  1	    0.0000 	    0.6189 	    0.6189 	    0.0000	    -0.6189 	  0.0846 	    2.4505 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    15.3149 	    0.0000 	     0.3939 	     0.1119 	     0.0000 	     0.1131
2005 	  4 	  22 	  1	    0.0000 	    0.6617 	    0.6617 	    0.0000	    -0.6617 	  0.6116 	   17.7100 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    15.3083 	    0.0000 	     0.4272 	     0.1214 	     0.0000 	     0.1131
2005 	  4 	  23 	  1	    0.0000 	    0.7483 	    0.7483 	    0.0000	    -0.7483 	  0.8000 	   23.1665 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    15.3008 	    0.0000 	     0.4946 	     0.1406 	     0.0000 	     0.1131
2005 	  4 	  24 	  1	    0.0000 	    0.8984 	    0.8984 	    0.0000	    -0.8984 	  0.6000 	   17.3749 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    15.2919 	    0.0000 	     0.6115 	     0.1738 	     0.0000 	     0.1131
2005 	  4 	  25 	  1	    0.0000 	    0.8981 	    0.8981 	    0.0000	    -0.8981 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    15.2829 	    0.0000 	     0.6114 	     0.1738 	     0.0000 	     0.1130
2005 	  4 	  26 	  1	    0.0000 	    0.9441 	    0.9441 	    0.0000	    -0.9441 	  0.7618 	   22.0606 	   524.0851 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    15.2734 	    0.0000 	     0.6473 	     0.1839 	     0.0000 	     0.1129
2005 	  4 	  27 	  1	    0.0000 	    1.0429 	    1.0429 	    0.0000	    -1.0429 	  0.1924 	    5.5723 	   523.8927 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    15.2630 	    0.0000 	     0.7243 	     0.2058 	     0.0000 	     0.1128
2005 	  4 	  28 	  1	    0.0000 	    1.1715 	    1.1715 	    0.0000	    -1.1715 	  0.0844 	    2.4434 	   523.8084 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0117 	    15.2513 	    0.0000 	     0.8245 	     0.2343 	     0.0000 	     0.1127
2005 	  4 	  29 	  1	    0.0000 	    1.2220 	    1.2220 	    0.0000	    -1.2220 	  0.0442 	    1.2805 	   523.7641 	 0.0000 	119.9072 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0122 	    15.2391 	    0.0000 	     0.8639 	     0.2455 	     0.0000 	     0.1125
