Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2003	6	23	22.36	14.95	19.35	8.99	7.11	9.35	0.00	-9999	-9999	-9999	-9999
2003	6	24	22.16	16.35	21.97	9.70	8.85	10.01	0.00	-9999	-9999	-9999	-9999
2003	6	25	21.68	18.04	22.99	10.87	12.57	10.38	0.00	-9999	-9999	-9999	-9999
2003	6	26	18.93	17.11	22.13	12.95	9.29	10.72	0.82	-9999	-9999	-9999	-9999
2003	6	27	23.88	16.21	20.36	11.17	10.56	10.61	0.00	-9999	-9999	-9999	-9999
2003	6	28	10.42	12.03	15.68	8.93	4.94	10.11	0.00	-9999	-9999	-9999	-9999
2003	6	29	9.34	10.54	12.54	8.60	1.88	9.66	0.40	-9999	-9999	-9999	-9999
2003	6	30	17.61	14.49	17.76	9.86	4.78	9.94	0.00	-9999	-9999	-9999	-9999
2003	7	1	17.08	17.53	21.21	13.74	7.33	10.24	0.00	-9999	-9999	-9999	-9999
2003	7	2	22.23	18.90	23.33	12.97	7.88	10.22	0.00	-9999	-9999	-9999	-9999
2003	7	3	19.64	18.59	23.76	15.55	6.79	10.18	9.13	-9999	-9999	-9999	-9999
2003	7	4	13.92	16.54	19.76	13.52	5.16	10.04	1.63	-9999	-9999	-9999	-9999
2003	7	5	13.90	16.55	19.33	14.23	3.77	9.85	1.42	-9999	-9999	-9999	-9999
2003	7	6	23.96	17.79	22.35	13.58	4.69	9.75	0.00	-9999	-9999	-9999	-9999
2003	7	7	22.07	16.23	19.40	12.70	7.96	10.17	0.00	-9999	-9999	-9999	-9999
2003	7	8	26.91	15.80	18.67	11.71	8.89	10.19	0.00	-9999	-9999	-9999	-9999
2003	7	9	5.58	11.85	14.15	10.75	4.99	10.24	2.22	-9999	-9999	-9999	-9999
2003	7	10	5.75	11.84	13.97	10.39	4.28	10.17	6.28	-9999	-9999	-9999	-9999
2003	7	11	3.97	13.08	14.25	11.82	3.42	10.05	2.44	-9999	-9999	-9999	-9999
2003	7	12	5.35	14.62	15.81	13.44	2.74	9.94	7.48	-9999	-9999	-9999	-9999
2003	7	13	17.53	18.32	22.71	14.72	4.21	9.85	0.00	24.62	-9999	-9999	-9999
2003	7	14	22.65	22.47	27.21	16.46	7.85	10.16	0.00	-9999	-9999	-9999	-9999
2003	7	15	19.51	23.62	27.69	19.07	6.92	10.21	0.84	-9999	-9999	-9999	-9999
2003	7	16	17.59	23.23	27.29	22.32	5.72	10.01	-9999	-9999	-9999	-9999	-9999
2003	7	17	23.72	23.65	27.28	18.92	7.31	10.18	0.00	-9999	-9999	-9999	-9999
2003	7	18	14.57	21.78	27.00	18.43	5.34	10.06	7.93	-9999	-9999	-9999	-9999
2003	7	19	18.27	21.56	26.34	17.04	4.07	9.80	0.00	-9999	-9999	-9999	-9999
2003	7	20	16.81	19.95	24.06	15.17	4.31	9.84	0.00	-9999	-9999	-9999	-9999
2003	7	21	17.58	21.68	25.76	17.71	7.32	10.23	0.00	19.42	-9999	-9999	-9999
2003	7	22	20.03	21.16	25.30	17.48	7.91	10.23	0.00	-9999	-9999	-9999	-9999
2003	7	23	13.48	19.33	23.78	16.63	6.59	10.25	2.07	-9999	-9999	-9999	-9999
2003	7	24	22.28	20.07	24.57	14.50	6.83	10.16	0.00	-9999	-9999	-9999	-9999
2003	7	25	21.53	20.35	24.30	15.96	6.05	10.00	0.00	-9999	-9999	-9999	-9999
2003	7	26	14.66	20.57	23.57	16.22	3.49	9.81	0.00	-9999	-9999	-9999	-9999
2003	7	27	10.04	18.86	22.23	17.08	3.90	9.95	3.87	-9999	-9999	-9999	-9999
2003	7	28	10.41	19.94	25.63	16.35	6.11	10.33	3.04	-9999	-9999	-9999	-9999
2003	7	29	15.48	20.72	25.98	18.22	7.29	10.25	7.32	-9999	-9999	-9999	-9999
2003	7	30	18.83	23.43	27.84	18.30	7.72	10.27	0.00	-9999	-9999	-9999	-9999
2003	7	31	20.18	23.41	28.43	18.79	6.81	10.20	7.10	-9999	-9999	-9999	-9999
2003	8	1	18.08	22.83	27.24	18.96	5.60	10.03	0.23	18.32	-9999	-9999	-9999
2003	8	2	21.90	21.23	24.89	17.57	4.32	9.77	0.00	17.50	-9999	-9999	-9999
2003	8	3	14.86	19.38	22.93	15.56	3.88	9.84	0.00	16.80	-9999	-9999	-9999
2003	8	4	15.68	18.14	22.38	15.87	6.88	10.27	10.35	-9999	-9999	-9999	-9999
2003	8	5	10.53	15.13	18.36	13.07	6.46	10.27	6.49	-9999	-9999	-9999	-9999
2003	8	6	16.06	15.80	20.13	12.59	6.80	10.22	0.20	20.27	-9999	-9999	-9999
2003	8	7	16.90	15.83	19.99	12.75	6.03	10.17	0.00	19.36	-9999	-9999	-9999
2003	8	8	17.03	15.12	19.71	11.76	5.59	10.03	1.01	18.62	-9999	-9999	-9999
2003	8	9	18.24	12.41	16.83	8.25	3.89	9.79	0.20	17.45	-9999	-9999	-9999
2003	8	10	17.25	11.76	15.37	6.59	3.91	9.79	0.00	16.76	-9999	-9999	-9999
2003	8	11	12.77	13.16	16.10	10.73	6.38	10.32	0.00	16.20	-9999	-9999	-9999
2003	8	12	15.03	14.95	17.88	11.52	7.11	10.25	0.00	-9999	-9999	-9999	-9999
2003	8	13	12.41	14.62	17.19	12.41	6.47	10.27	0.00	-9999	-9999	-9999	-9999
2003	8	14	9.36	14.08	17.83	11.59	4.89	10.18	5.87	-9999	-9999	-9999	-9999
2003	8	15	12.65	13.98	17.92	9.56	4.88	10.03	1.02	14.72	-9999	-9999	-9999
2003	8	16	10.42	14.00	17.18	11.60	3.03	9.85	2.83	14.63	-9999	-9999	-9999
2003	8	17	16.47	15.66	19.25	12.33	3.86	9.79	0.00	-9999	-9999	-9999	-9999
2003	8	18	11.65	13.30	19.16	9.30	6.35	10.32	4.45	-9999	-9999	-9999	-9999
2003	8	19	17.64	16.06	21.02	10.45	7.76	10.26	0.20	14.78	-9999	-9999	-9999
2003	8	20	4.43	14.11	15.38	12.73	4.90	10.26	4.95	-9999	-9999	-9999	-9999
2003	8	21	12.22	13.96	17.28	11.16	5.37	10.17	1.21	14.80	-9999	-9999	-9999
2003	8	22	15.93	14.78	19.15	10.67	5.36	10.02	0.00	-9999	-9999	-9999	-9999
2003	8	23	4.78	14.05	15.22	13.28	2.47	9.92	10.50	-9999	-9999	-9999	-9999
2003	8	24	8.25	14.86	18.45	12.36	3.46	9.91	0.61	-9999	-9999	-9999	-9999
2003	8	25	5.96	12.89	12.82	11.24	5.16	10.40	0.00	16.78	-9999	-9999	-9999
2003	8	26	6.27	13.89	15.50	13.01	5.39	10.27	0.00	-9999	-9999	-9999	-9999
2003	8	27	7.26	13.88	16.33	12.83	5.54	10.28	1.01	-9999	-9999	-9999	-9999
2003	8	28	4.30	13.60	14.71	12.84	4.05	10.17	1.20	-9999	-9999	-9999	-9999
2003	8	29	9.08	13.81	16.78	12.61	4.33	10.03	0.41	-9999	-9999	-9999	-9999
2003	8	30	6.83	12.76	14.34	11.82	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	8	31	6.03	12.36	14.96	11.42	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	1	11.86	13.18	17.01	11.50	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	2	8.89	13.33	17.12	11.69	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	3	10.30	13.57	16.77	11.86	-9999	-9999	2.42	-9999	-9999	-9999	-9999
2003	9	4	13.52	13.66	17.30	11.44	-9999	-9999	0.20	14.10	-9999	-9999	-9999
2003	9	5	15.68	12.50	16.59	7.50	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	6	13.25	13.29	18.21	8.65	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	7	14.95	14.89	19.30	8.87	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	8	14.69	15.30	19.61	11.08	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	9	14.35	15.09	19.83	10.99	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	10	14.48	13.30	17.13	8.81	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	11	6.19	10.07	12.65	6.86	-9999	-9999	0.20	-9999	-9999	-9999	-9999
2003	9	12	5.13	10.78	14.09	8.75	-9999	-9999	0.61	13.39	-9999	-9999	-9999
2003	9	13	10.46	12.57	16.89	9.97	-9999	-9999	2.02	-9999	-9999	-9999	-9999
2003	9	14	9.95	12.51	17.57	7.19	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	15	4.53	13.20	16.00	11.16	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	16	9.15	11.27	13.86	8.12	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	17	11.59	9.48	14.37	5.51	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	18	5.40	12.03	17.47	4.92	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	19	7.00	11.80	15.55	5.50	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	20	11.85	6.28	9.91	2.45	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	21	3.39	7.98	10.91	4.03	-9999	-9999	3.44	-9999	-9999	-9999	-9999
2003	9	22	2.91	9.20	9.41	8.96	-9999	-9999	-9999	-9999	-9999	-9999	-9999
2003	9	23	5.25	8.81	16.66	7.52	-9999	-9999	-9999	-9999	-9999	-9999	-9999
2003	9	24	10.08	8.36	12.71	7.87	-9999	-9999	-9999	-9999	-9999	-9999	-9999
2003	9	25	4.47	8.40	11.19	2.56	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	26	2.66	11.21	12.73	11.05	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	27	4.37	10.96	12.22	9.68	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	28	1.90	7.52	9.26	6.47	-9999	-9999	6.89	-9999	-9999	-9999	-9999
2003	9	29	3.17	6.72	8.60	5.56	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	9	30	1.58	6.21	8.05	4.21	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	1	3.75	5.03	8.41	-0.45	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	2	1.65	8.13	9.62	6.86	-9999	-9999	-9999	-9999	-9999	-9999	-9999
2003	10	3	4.78	8.14	9.51	7.35	-9999	-9999	-9999	-9999	-9999	-9999	-9999
2003	10	4	2.97	8.12	9.77	6.45	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	5	4.22	8.93	10.94	6.13	-9999	-9999	3.42	-9999	-9999	-9999	-9999
2003	10	6	4.37	6.18	8.95	4.13	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	7	1.44	4.93	5.80	4.30	-9999	-9999	12.95	-9999	-9999	-9999	-9999
2003	10	8	1.16	3.05	6.03	1.08	-9999	-9999	49.37	-9999	-9999	-9999	-9999
2003	10	9	5.15	5.47	9.42	3.21	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	10	2.96	5.30	7.06	3.53	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	11	1.10	6.01	6.64	5.63	-9999	-9999	14.15	-9999	-9999	-9999	-9999
2003	10	12	1.91	4.88	5.73	3.74	-9999	-9999	8.08	-9999	-9999	-9999	-9999
2003	10	13	2.00	3.46	4.15	2.43	-9999	-9999	0.40	-9999	-9999	-9999	-9999
2003	10	14	4.01	2.17	5.08	-0.86	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	15	6.25	-0.40	2.42	-2.56	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	16	2.17	0.36	3.35	-2.52	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	17	3.20	3.61	7.00	0.24	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	18	4.83	0.96	4.64	-2.65	-9999	-9999	0.40	-9999	-9999	-9999	-9999
2003	10	19	3.42	-2.12	-0.20	-4.07	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	20	2.84	-2.30	-0.67	-3.36	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	21	2.00	-3.95	-2.24	-5.58	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	22	1.16	-5.58	-4.73	-6.63	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	23	3.61	-4.19	-1.32	-6.18	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	24	1.28	-4.00	-1.17	-6.57	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	25	1.42	-3.10	-2.02	-4.14	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	26	3.61	-5.01	-3.65	-6.76	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	10	27	2.19	-5.54	1.10	-11.93	-9999	-9999	0.42	-9999	-9999	-9999	-9999
2003	10	28	2.27	3.11	4.95	1.13	-9999	-9999	0.64	-9999	-9999	-9999	-9999
2003	10	29	3.00	2.19	5.19	0.38	-9999	-9999	0.80	-9999	-9999	-9999	-9999
2003	10	30	0.66	2.19	3.05	0.70	-9999	-9999	0.60	-9999	-9999	-9999	-9999
2003	10	31	0.93	0.85	1.97	-0.07	-9999	-9999	0.20	-9999	-9999	-9999	-9999
2003	11	1	0.39	2.75	3.41	1.58	-9999	-9999	0.20	-9999	-9999	-9999	-9999
2003	11	2	0.25	2.29	4.40	0.85	-9999	-9999	3.66	-9999	-9999	-9999	-9999
2003	11	3	0.58	4.62	5.21	4.01	-9999	-9999	0.20	-9999	-9999	-9999	-9999
2003	11	4	0.43	6.08	6.50	5.30	-9999	-9999	0.60	-9999	-9999	-9999	-9999
2003	11	5	1.05	4.93	6.43	3.91	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	6	0.41	6.84	7.79	4.92	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	7	2.89	4.68	7.92	1.42	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	8	2.72	0.99	3.35	-0.46	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	9	1.00	-2.59	-0.13	-5.01	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	10	0.49	-0.74	1.28	-3.23	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	11	0.29	1.64	2.49	0.44	-9999	-9999	0.20	-9999	-9999	-9999	-9999
2003	11	12	0.60	1.98	2.94	0.38	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	13	0.63	2.01	2.36	1.26	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	14	0.22	1.78	3.20	0.20	-9999	-9999	0.80	-9999	-9999	-9999	-9999
2003	11	15	0.37	1.36	2.04	0.49	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	16	0.20	0.61	1.62	-0.20	-9999	-9999	3.81	-9999	-9999	-9999	-9999
2003	11	17	0.22	3.15	4.13	0.75	-9999	-9999	2.40	-9999	-9999	-9999	-9999
2003	11	18	0.25	1.23	3.42	-0.08	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	19	0.43	-0.98	-0.22	-1.82	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	20	0.44	-1.80	-0.74	-2.99	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	21	0.77	-3.79	-2.46	-5.98	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	22	0.83	-6.10	-5.30	-7.56	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	23	0.35	-5.75	-4.62	-6.46	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	24	0.29	-4.44	-3.41	-5.92	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	25	0.62	-4.07	-2.13	-6.37	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	26	0.18	-1.78	-1.13	-2.33	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	27	0.16	-0.32	0.38	-1.04	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	11	28	0.16	2.72	3.50	0.52	-9999	-9999	10.82	-9999	-9999	-9999	-9999
2003	11	29	0.26	2.16	4.28	-0.31	-9999	-9999	2.00	-9999	-9999	-9999	-9999
2003	11	30	0.12	0.27	2.83	-2.03	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	1	0.16	2.27	2.79	1.80	-9999	-9999	0.60	-9999	-9999	-9999	-9999
2003	12	2	0.52	2.27	2.55	2.09	-9999	-9999	2.41	-9999	-9999	-9999	-9999
2003	12	3	0.21	3.20	3.57	2.50	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	4	0.10	2.90	3.52	2.57	-9999	-9999	0.60	-9999	-9999	-9999	-9999
2003	12	5	0.67	-1.45	2.65	-5.18	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	6	0.87	-5.40	-3.79	-6.37	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	7	0.26	-1.60	3.63	-7.66	-9999	-9999	0.81	-9999	-9999	-9999	-9999
2003	12	8	0.83	-0.43	2.39	-2.72	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	9	1.09	-5.28	-3.01	-7.61	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	10	0.07	0.19	2.21	-6.74	-9999	-9999	0.62	-9999	-9999	-9999	-9999
2003	12	11	0.13	1.02	2.93	-0.26	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	12	0.56	-3.24	-0.41	-4.41	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	13	0.66	-5.72	-3.53	-7.24	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	14	0.09	-3.40	-3.11	-4.34	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	15	0.23	-4.45	-3.44	-6.34	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	16	0.56	-10.03	-6.76	-13.80	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	17	0.15	-8.49	-0.21	-14.95	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	18	0.34	-9.22	-2.90	-12.72	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	19	0.09	1.23	2.04	-2.66	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	20	0.75	-5.69	0.45	-10.79	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	21	0.20	-9.51	-7.86	-11.42	-9999	-9999	0.20	-9999	-9999	-9999	-9999
2003	12	22	0.29	-11.35	-9.06	-15.89	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	23	0.43	-14.84	-11.82	-16.93	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	24	0.20	-8.08	0.01	-17.47	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	25	0.16	1.91	2.59	0.08	-9999	-9999	0.40	-9999	-9999	-9999	-9999
2003	12	26	0.21	0.53	1.98	-1.31	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	27	0.10	0.54	2.60	-2.10	-9999	-9999	6.48	-9999	-9999	-9999	-9999
2003	12	28	0.16	0.03	2.20	-3.37	-9999	-9999	7.66	-9999	-9999	-9999	-9999
2003	12	29	0.08	-2.26	0.18	-4.05	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	30	1.09	-4.13	-3.44	-5.05	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2003	12	31	0.17	-4.83	-3.70	-6.82	-9999	-9999	0.00	-9999	-9999	-9999	-9999
2004	1	1	1.21	-13.78	-7.60	-17.34	0.10	0.31	0.00	-9999	-9999	-9999	-9999
2004	1	2	1.15	-15.90	-13.73	-18.57	0.09	0.03	0.00	-9999	-9999	-9999	-9999
2004	1	3	1.45	-12.39	-9.95	-17.02	0.11	-0.14	0.00	-9999	-9999	-9999	-9999
2004	1	4	0.10	-5.59	-4.59	-9.95	0.18	-0.06	0.00	-9999	-9999	-9999	-9999
2004	1	5	0.35	-6.09	-4.49	-7.23	0.19	0.06	0.00	-9999	-9999	-9999	-9999
2004	1	6	0.32	-6.44	-5.43	-7.53	0.18	0.05	0.00	-9999	-9999	-9999	-9999
2004	1	7	0.52	-4.75	-3.80	-5.80	0.27	0.10	0.00	-9999	-9999	-9999	-9999
2004	1	8	0.25	-5.25	-4.73	-5.85	0.28	0.12	0.00	-9999	-9999	-9999	-9999
2004	1	9	0.25	-6.65	-5.07	-10.00	0.21	0.15	0.00	-9999	-9999	-9999	-9999
2004	1	10	0.45	-11.83	-10.16	-12.90	0.12	0.03	0.00	-9999	-9999	-9999	-9999
2004	1	11	0.31	-11.23	-9.25	-14.41	0.12	-0.09	0.00	-9999	-9999	-9999	-9999
2004	1	12	0.18	-8.45	-7.40	-9.23	0.13	-0.08	0.00	-9999	-9999	-9999	-9999
2004	1	13	0.15	-2.06	-0.47	-7.00	0.21	-0.01	0.00	-9999	-9999	-9999	-9999
2004	1	14	0.18	-4.15	-1.75	-7.40	0.19	0.15	0.00	-9999	-9999	-9999	-9999
2004	1	15	0.44	-7.16	-6.28	-9.11	0.20	0.08	0.00	-9999	-9999	-9999	-9999
2004	1	16	0.52	-7.95	-5.88	-10.57	0.13	-0.01	0.00	-9999	-9999	-9999	-9999
2004	1	17	0.38	-6.63	-6.02	-7.43	0.18	0.02	0.00	-9999	-9999	-9999	-9999
2004	1	18	0.54	-7.36	-5.15	-10.39	0.20	0.03	0.00	-9999	-9999	-9999	-9999
2004	1	19	1.31	-14.71	-10.52	-18.54	0.10	-0.25	0.00	-9999	-9999	-9999	-9999
2004	1	20	1.72	-17.65	-16.25	-21.02	0.07	-0.63	0.00	-9999	-9999	-9999	-9999
2004	1	21	1.71	-15.58	-12.30	-21.29	0.12	-0.74	0.00	-9999	-9999	-9999	-9999
2004	1	22	1.22	-13.80	-12.59	-15.03	0.13	-0.61	0.00	-9999	-9999	-9999	-9999
2004	1	23	1.10	-11.47	-2.78	-18.34	0.16	-0.64	0.00	-9999	-9999	-9999	-9999
2004	1	24	0.97	-2.34	-1.43	-3.66	0.30	-0.21	0.00	-9999	-9999	-9999	-9999
2004	1	25	1.08	-7.88	-3.50	-11.79	0.19	-0.06	0.00	-9999	-9999	-9999	-9999
2004	1	26	0.77	-9.46	-7.31	-12.46	0.14	-0.28	0.00	-9999	-9999	-9999	-9999
2004	1	27	0.79	-6.70	-4.90	-7.98	0.24	-0.19	0.00	-9999	-9999	-9999	-9999
2004	1	28	0.86	-7.33	-6.48	-7.89	0.21	-0.16	0.00	-9999	-9999	-9999	-9999
2004	1	29	1.14	-6.53	-6.41	-7.11	0.19	-0.13	0.00	-9999	-9999	-9999	-9999
2004	1	30	1.13	-7.83	-6.80	-8.93	0.06	-0.11	0.00	-9999	-9999	-9999	-9999
2004	1	31	0.31	-6.06	-2.46	-8.04	0.17	-0.14	0.00	-9999	-9999	-9999	-9999
2004	2	1	0.49	-3.06	-1.72	-4.88	0.27	-0.05	0.00	-9999	-9999	-9999	-9999
2004	2	2	1.04	-6.37	-4.45	-9.41	0.17	0.10	0.00	-9999	-9999	-9999	-9999
2004	2	3	0.68	-4.70	-2.48	-6.18	0.25	0.10	0.00	-9999	-9999	-9999	-9999
2004	2	4	0.54	0.79	2.33	-2.28	0.27	0.17	9.49	-9999	-9999	-9999	-9999
2004	2	5	0.53	-3.00	1.86	-7.89	0.33	0.32	0.00	-9999	-9999	-9999	-9999
2004	2	6	1.34	-6.97	-5.41	-9.21	0.28	0.36	0.00	-9999	-9999	-9999	-9999
2004	2	7	2.63	-7.53	-5.54	-10.27	0.39	0.37	0.00	-9999	-9999	-9999	-9999
2004	2	8	2.78	-12.50	-10.31	-14.30	0.18	0.34	0.00	-9999	-9999	-9999	-9999
2004	2	9	2.18	-13.13	-10.43	-15.06	0.19	0.24	0.00	-9999	-9999	-9999	-9999
2004	2	10	2.41	-14.94	-12.15	-16.91	0.20	0.07	0.00	-9999	-9999	-9999	-9999
2004	2	11	2.09	-17.44	-14.46	-20.17	0.19	-0.20	0.00	-9999	-9999	-9999	-9999
2004	2	12	2.01	-13.12	-8.35	-18.87	0.37	-0.33	0.00	-9999	-9999	-9999	-9999
2004	2	13	1.24	-4.05	0.42	-8.29	0.31	-0.17	0.00	-9999	-9999	-9999	-9999
2004	2	14	1.48	-0.33	0.67	-1.28	0.62	0.02	0.61	-9999	-9999	-9999	-9999
2004	2	15	3.25	-2.41	-1.11	-3.92	0.64	0.16	0.00	-9999	-9999	-9999	-9999
2004	2	16	4.25	-3.10	-1.05	-4.36	1.06	0.18	0.00	-9999	-9999	-9999	-9999
2004	2	17	1.22	-3.74	-0.21	-8.86	0.44	0.16	0.00	-9999	-9999	-9999	-9999
2004	2	18	3.86	-12.00	-9.49	-14.56	0.50	0.15	0.00	-9999	-9999	-9999	-9999
2004	2	19	2.37	-11.24	-6.21	-14.82	0.56	-0.09	0.00	-9999	-9999	-9999	-9999
2004	2	20	2.96	0.30	3.44	-5.88	0.73	-0.06	0.00	-9999	-9999	-9999	-9999
2004	2	21	1.07	-0.76	2.30	-2.53	1.30	0.24	0.00	-9999	-9999	-9999	-9999
2004	2	22	1.17	-3.17	-1.68	-4.28	0.91	0.28	0.00	-9999	-9999	-9999	-9999
2004	2	23	1.46	-5.22	-4.04	-9.76	0.47	0.29	0.00	-9999	-9999	-9999	-9999
2004	2	24	4.47	-9.44	-5.30	-14.61	0.38	0.21	0.00	-9999	-9999	-9999	-9999
2004	2	25	1.10	-4.64	-2.37	-6.90	0.49	0.12	0.00	-9999	-9999	-9999	-9999
2004	2	26	1.74	-2.59	-1.73	-3.30	0.53	0.13	0.00	-9999	-9999	-9999	-9999
2004	2	27	2.79	-2.74	-0.96	-4.52	0.59	0.18	0.00	21.40	-9999	-9999	-9999
2004	2	28	3.00	-3.87	-2.27	-7.46	0.57	0.21	0.00	22.10	-9999	-9999	-9999
2004	2	29	3.08	-7.92	-5.49	-10.76	0.54	0.24	0.00	22.40	-9999	-9999	-9999
2004	3	1	4.96	-2.65	1.57	-6.71	1.15	0.15	0.00	21.60	-9999	-9999	-9999
2004	3	2	2.41	-4.89	-0.62	-9.73	0.51	0.20	0.00	21.60	-9999	-9999	-9999
2004	3	3	7.78	-8.79	-5.61	-11.44	0.61	0.22	0.00	21.60	-9999	-9999	-9999
2004	3	4	7.50	-9.75	-4.35	-15.15	0.75	0.13	0.00	20.80	-9999	-9999	-9999
2004	3	5	6.72	-6.52	-2.68	-10.01	1.01	0.08	0.00	20.60	-9999	-9999	-9999
2004	3	6	7.98	-5.95	-2.82	-8.87	1.41	0.12	0.00	20.00	-9999	-9999	-9999
2004	3	7	8.08	-2.87	1.70	-8.04	0.98	0.08	0.00	19.70	-9999	-9999	-9999
2004	3	8	2.65	-1.36	0.04	-4.42	0.84	0.13	0.00	19.50	-9999	-9999	-9999
2004	3	9	9.37	-3.11	1.54	-7.33	1.43	0.19	0.00	21.60	-9999	-9999	-9999
2004	3	10	8.84	-2.14	1.98	-6.04	1.72	0.16	0.00	21.90	-9999	-9999	-9999
2004	3	11	7.44	-1.86	3.38	-7.41	1.65	0.15	0.00	22.80	-9999	-9999	-9999
2004	3	12	9.82	0.12	4.46	-4.62	2.50	0.18	0.00	22.80	-9999	-9999	-9999
2004	3	13	9.90	0.25	4.22	-3.66	2.21	0.17	0.00	22.10	-9999	-9999	-9999
2004	3	14	3.30	-2.71	-0.33	-6.35	0.86	0.21	0.00	22.20	-9999	-9999	-9999
