Year	 Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2007	7	14	28.06	24.04	29.32	18.5	15.08	16.15	0	24.18	-9999	-9999	-9999
2007	7	15	29	25.36	31.42	17.12	20.99	16.81	0	23.53	-9999	-9999	-9999
2007	7	16	26.99	25.68	29.8	20.07	21.75	17.29	0	-9999	-9999	-9999	-9999
2007	7	17	21.38	20.42	24.2	16.52	8.72	17.2	0.8	22.55	-9999	-9999	-9999
2007	7	18	23.11	20.83	26.03	15.93	8.44	17.15	0	22.05	-9999	-9999	-9999
2007	7	19	17.63	19.42	23.59	16.04	4.51	17.05	15.6	21.62	-9999	-9999	-9999
2007	7	20	14.1	18.58	22.62	15.67	3.04	17.19	18.4	21.27	-9999	-9999	-9999
2007	7	21	5.05	15.05	16.82	13.88	1.96	16.26	5.6	20.9	-9999	-9999	-9999
2007	7	22	24.51	16.69	20.25	12.26	6.53	15.89	0	20.67	-9999	-9999	-9999
2007	7	23	8.74	16.64	22.91	11.54	4.4	15.54	6.2	20.64	-9999	-9999	-9999
2007	7	24	13.07	15.63	18.72	13.87	4.1	15.42	2.6	20.54	-9999	-9999	-9999
2007	7	25	25.62	17.81	22.22	13.13	7.65	15.54	0	20.41	-9999	-9999	-9999
2007	7	26	27.26	20.07	24.74	13.15	9.53	15.92	0	20.21	-9999	-9999	-9999
2007	7	27	6.91	17.76	19.51	16.37	4.74	16.17	0.2	20.01	-9999	-9999	-9999
2007	7	28	11.69	18.17	19.9	16.07	4.47	16.16	1.6	19.85	-9999	-9999	-9999
2007	7	29	6.23	15.69	18.24	12.58	2.12	15.94	9.8	-9999	-9999	-9999	-9999
2007	7	30	27.26	13.7	17.82	9.45	6.03	14.91	0.6	-9999	-9999	-9999	-9999
2007	7	31	27.96	12.84	17.4	7.2	5.97	14.18	0	19.49	-9999	-9999	-9999
2007	8	1	27.62	16.7	23.47	8.17	8.42	14.22	0	-9999	-9999	-9999	-9999
2007	8	2	13.11	17.65	21.09	14.13	4.76	15.2	6.8	19.33	-9999	-9999	-9999
2007	8	3	18.98	16.51	20.49	12.81	4.61	15.34	0.2	19.19	-9999	-9999	-9999
2007	8	4	26.39	18.18	23.61	10.29	7.94	15.41	0	19.32	-9999	-9999	-9999
2007	8	5	27.1	21.42	27.23	13.62	12.07	16.13	0	19.7	-9999	-9999	-9999
2007	8	6	22.55	20.32	27.48	15.4	6.81	16.73	12	-9999	-9999	-9999	-9999
2007	8	7	3.46	15.32	17.03	13.95	0.98	16.33	20.6	-9999	-9999	-9999	-9999
2007	8	8	6.92	14.43	17.44	12.6	2.1	15.34	11.8	20.25	-9999	-9999	-9999
2007	8	9	3.01	12.27	13.02	11.36	0.69	14.25	41	20.28	-9999	-9999	-9999
2007	8	10	5.06	13.98	15.19	12.31	1.01	14.17	5.4	-9999	-9999	-9999	-9999
2007	8	11	15.34	17.41	21.21	14.06	3.46	15.03	0	21.19	-9999	-9999	-9999
2007	8	12	23.31	17.8	22.91	12.16	4.75	15.47	13.4	21.25	-9999	-9999	-9999
2007	8	13	18.07	17.46	20.97	14.3	3.8	15.86	1.8	22.81	-9999	-9999	-9999
2007	8	14	23.11	19.73	23.98	14.33	6.91	16.12	0	22.92	-9999	-9999	-9999
2007	8	15	17.35	23.09	28.15	18.45	10.23	17.07	7.8	23.17	-9999	-9999	-9999
2007	8	16	13.18	15.7	18.86	13.05	3.87	16.53	14.2	24.41	-9999	-9999	-9999
2007	8	17	13.3	13.92	17.3	11.04	3.94	15.14	0.6	-9999	-9999	-9999	-9999
2007	8	18	20.57	15.13	19.97	9.04	6.01	14.73	0	27.36	-9999	-9999	-9999
2007	8	19	16.76	15.63	21.06	10.5	4.82	14.77	6.6	26.94	-9999	-9999	-9999
2007	8	20	12.97	13.85	15.76	11.85	2.82	14.65	0.8	-9999	-9999	-9999	-9999
2007	8	21	8.19	14.01	17.73	11.47	1.9	14.37	16.4	26.42	-9999	-9999	-9999
2007	8	22	7.19	14.62	16.16	12.75	3.09	14.41	1.4	26.89	-9999	-9999	-9999
2007	8	23	19.66	17.18	21.67	11.36	6.25	14.66	0	-9999	-9999	-9999	-9999
2007	8	24	19.06	18.1	22.85	12.69	5.58	15.22	0.2	26.68	-9999	-9999	-9999
2007	8	25	22.59	19.34	25.19	13.05	7.33	15.81	0	26.94	-9999	-9999	-9999
2007	8	26	23	19.45	24.75	13.53	7.73	16.18	0	26.96	-9999	-9999	-9999
2007	8	27	22.03	18.05	23.13	13	5.52	16.13	0	27.11	-9999	-9999	-9999
2007	8	28	18.6	14.97	19.09	10.31	4.98	15.39	0	27.92	-9999	-9999	-9999
2007	8	29	13.02	14.54	17.75	11.4	4.53	14.83	0.2	30.62	-9999	-9999	-9999
2007	8	30	21.89	13.36	17.92	8.39	5.57	14.15	0	31.45	-9999	-9999	-9999
2007	8	31	11.01	14.42	18.16	9.43	4.12	13.93	0	31.45	-9999	-9999	-9999
2007	9	1	10.45	14.79	17.77	12.74	3.28	14.3	0.2	30.91	-9999	-9999	-9999
2007	9	2	9.39	15.69	19.45	12.63	3.94	14.44	0	-9999	-9999	-9999	-9999
2007	9	3	3.23	13.08	14.86	10.61	1.53	14.29	15	-9999	-9999	-9999	-9999
2007	9	4	14.31	10.67	14.21	6.67	3.21	13.19	0.2	-9999	-9999	-9999	-9999
2007	9	5	15.43	9.68	13.95	4.28	3.61	12.1	0	-9999	-9999	-9999	-9999
2007	9	6	3.96	11.49	13.46	8.26	1.4	12.18	0.8	-9999	-9999	-9999	-9999
2007	9	7	5.61	12.45	14.54	10.11	1.62	12.73	0.2	-9999	-9999	-9999	-9999
2007	9	8	13.25	13.61	16.86	9.14	3.31	12.94	0	-9999	-9999	-9999	-9999
2007	9	9	10.36	13.73	17.46	7.61	3.64	13.36	0	27.33	-9999	-9999	-9999
2007	9	10	9.46	11.75	15.58	6.27	2.52	12.54	0.2	-9999	-9999	-9999	-9999
2007	9	11	7.64	11.27	14.84	7.91	2.31	12.5	0	-9999	-9999	-9999	-9999
2007	9	12	15.59	11.96	17.26	5.97	3.25	12.21	0.2	-9999	-9999	-9999	-9999
2007	9	13	19.54	13.66	19.08	8.45	4.47	12.46	0	-9999	-9999	-9999	-9999
2007	9	14	17.83	15.36	20.99	8.97	5.1	12.89	0	-9999	-9999	-9999	-9999
2007	9	15	17.41	15.12	19.28	9.83	4.73	13.6	0	-9999	-9999	-9999	-9999
2007	9	16	18.48	15.93	22.02	7.82	5.99	13.27	0	-9999	-9999	-9999	-9999
2007	9	17	6.93	16.72	20	14.05	4.1	14.14	10.2	-9999	-9999	-9999	-9999
2007	9	18	10.26	10.8	14.66	7.35	2.28	13.26	4.4	-9999	-9999	-9999	-9999
2007	9	19	13.15	8.87	13.18	5.55	3.13	11.76	0	-9999	-9999	-9999	-9999
2007	9	20	17.54	10.92	16.22	4.01	4.63	11.11	0	-9999	-9999	-9999	-9999
2007	9	21	15.91	12.84	19.51	5.98	5.02	11.53	0	-9999	-9999	-9999	-9999
2007	9	22	16.38	15.41	21.42	8.41	5.78	12.21	0	-9999	-9999	-9999	-9999
2007	9	23	13.66	16.83	22.39	11.63	5.25	13.21	0	-9999	-9999	-9999	-9999
2007	9	24	12.25	15.37	20.95	10.29	3.63	13.7	6.8	-9999	-9999	-9999	-9999
2007	9	25	13.31	11	14.71	7.35	3.09	12.76	0	-9999	-9999	-9999	-9999
2007	9	26	11.62	9.61	13.68	6.41	2.52	11.64	0	-9999	-9999	-9999	-9999
2007	9	27	2.47	8.45	10.22	6.95	0.62	10.98	24	-9999	-9999	-9999	-9999
2007	9	28	6.56	9.28	12.16	5.53	1.26	10.65	1.8	-9999	-9999	-9999	-9999
2007	9	29	14.55	12.02	15.69	9.53	3.79	11.31	0	-9999	-9999	-9999	-9999
2007	9	30	13.18	12.3	17.89	5.99	3.64	11.33	0	-9999	-9999	-9999	-9999
2007	10	1	10.54	15.42	22	9.55	3.66	12.15	0	-9999	-9999	-9999	-9999
2007	10	2	8.46	17.28	20.44	13.72	2.84	13.38	0.8	-9999	-9999	-9999	-9999
2007	10	3	12.01	17.17	21.03	13.18	2.99	14.05	0.2	-9999	-9999	-9999	-9999
2007	10	4	13.54	17.96	21.61	14.74	5.04	14.51	0	-9999	-9999	-9999	-9999
2007	10	5	11.83	15.13	18.41	11.37	3.45	14.39	0	-9999	-9999	-9999	-9999
2007	10	6	14.48	11.78	16	8.75	3.6	13.12	0	-9999	-9999	-9999	-9999
2007	10	7	14.33	10.67	16.03	6.4	3.08	12.2	0	-9999	-9999	-9999	-9999
2007	10	8	13.46	9.6	15.66	4.74	2.34	11.43	0	-9999	-9999	-9999	-9999
2007	10	9	12.1	9.62	13.51	5.16	1.64	11.08	0.2	-9999	-9999	-9999	-9999
2007	10	10	11.49	11.32	15.19	7.52	2.81	11.5	0.4	-9999	-9999	-9999	-9999
2007	10	11	12.95	9.32	14.81	5.11	2.8	10.88	0	-9999	-9999	-9999	-9999
2007	10	12	8.48	9.08	13.29	4.59	1.68	10.46	0	-9999	-9999	-9999	-9999
2007	10	13	10.41	10.23	15.07	6.87	2.41	10.76	0.2	-9999	-9999	-9999	-9999
2007	10	14	13.01	10.11	16.52	5.33	3.53	10.57	0	-9999	-9999	-9999	-9999
2007	10	15	12.34	13.51	18.9	6.29	4.45	10.74	0	-9999	-9999	-9999	-9999
2007	10	16	11.53	14.23	19.25	9.87	4.73	11.64	0	-9999	-9999	-9999	-9999
2007	10	17	4.73	13.34	15.99	8.96	3.19	12.01	0.4	-9999	-9999	-9999	-9999
2007	10	18	7.62	7.49	10.81	3.35	2.3	10.82	0	-9999	-9999	-9999	-9999
2007	10	19	5.22	4.59	8.05	1.18	1.56	9.24	0	-9999	-9999	-9999	-9999
2007	10	20	11.41	3.44	7.04	-0.07	2.11	8.22	0	-9999	-9999	-9999	-9999
2007	10	21	3.92	2.94	5.52	-0.24	1.06	7.42	1.4	-9999	-9999	-9999	-9999
2007	10	22	6.8	3.24	5.65	1.67	1.72	7.25	0.2	-9999	-9999	-9999	-9999
2007	10	23	8.78	4.04	6.67	0.7	1.91	7.02	0	-9999	-9999	-9999	-9999
2007	10	24	4.33	5.28	6.61	3.45	2.03	7.24	0	-9999	-9999	-9999	-9999
2007	10	25	3.33	7.09	8.06	5.58	1.81	7.83	0	-9999	-9999	-9999	-9999
2007	10	26	2.21	7.4	8.35	6.69	2.05	8.27	0	-9999	-9999	-9999	-9999
2007	10	27	3.19	7.61	9.33	6.28	2.15	8.4	0	-9999	-9999	-9999	-9999
2007	10	28	3.75	6.75	8.8	3.9	1.76	8.43	0	-9999	-9999	-9999	-9999
2007	10	29	5.86	8.28	11.73	3.44	2.18	8.23	1.2	-9999	-9999	-9999	-9999
2007	10	30	4.27	6.72	9.13	1.42	1.32	8.66	3	-9999	-9999	-9999	-9999
2007	10	31	6.17	3.55	9.26	-1.47	0.99	7.35	0.2	-9999	-9999	-9999	-9999
2007	11	1	9.52	5.69	11.6	0.95	2.25	7.26	0.2	-9999	-9999	-9999	-9999
2007	11	2	7.39	7.99	12.24	1.67	2.08	7.57	0	-9999	-9999	-9999	-9999
2007	11	3	2.79	10.41	12.06	8.58	1.07	8.87	0.6	-9999	-9999	-9999	-9999
2007	11	4	6.76	8.54	11.23	3.6	2.9	9.18	0	-9999	-9999	-9999	-9999
2007	11	5	8.82	5.01	9.85	0.53	2.59	7.8	0	-9999	-9999	-9999	-9999
2007	11	6	2.47	5.98	7.76	4.38	1.2	7.64	5.8	-9999	-9999	-9999	-9999
2007	11	7	1.75	5.47	6.95	3.92	1	7.54	2	-9999	-9999	-9999	-9999
2007	11	8	1.51	7.61	8.18	6.98	0.68	8.01	4.8	-9999	-9999	-9999	-9999
2007	11	9	1.72	3.85	6.77	1.81	1.96	7.42	3.2	-9999	-9999	-9999	-9999
2007	11	10	0.54	4.56	8.54	1.27	0.94	6.72	8.6	-9999	-9999	-9999	-9999
2007	11	11	1.16	7.49	8.81	3.35	1.08	7.71	10.4	-9999	-9999	-9999	-9999
2007	11	12	3.88	2.49	5.05	0.9	0.94	7.06	0	-9999	-9999	-9999	-9999
2007	11	13	2.7	2.51	4.05	1.03	0.82	6.48	5.8	-9999	-9999	-9999	-9999
2007	11	14	1.89	1.84	4.42	-0.82	0.99	6.27	2	-9999	-9999	-9999	-9999
2007	11	15	2.94	-0.47	1.88	-2.13	1.08	5.61	0.2	-9999	-9999	-9999	-9999
2007	11	16	7.04	-1.47	1.04	-3.49	0.93	4.95	0	-9999	-9999	-9999	-9999
2007	11	17	3.6	0.13	2.34	-3.85	0.58	4.73	0.2	-9999	-9999	-9999	-9999
2007	11	18	7.34	1.36	3.15	-1.85	1.07	5.1	0	-9999	-9999	-9999	-9999
2007	11	19	1.25	1.51	8.49	-2.61	1.17	4.73	0.6	-9999	-9999	-9999	-9999
2007	11	20	1.65	4.76	7.06	2.34	2.33	5.39	0.2	-9999	-9999	-9999	-9999
2007	11	21	1.9	6.54	12.11	3.48	1.41	6.18	3.6	-9999	-9999	-9999	-9999
2007	11	22	1.94	7.67	10.04	5.55	0.52	6.76	4.2	-9999	-9999	-9999	-9999
2007	11	23	1.03	7.4	8.95	3.73	0.44	7.39	28.2	-9999	-9999	-9999	-9999
2007	11	24	3.45	2.62	3.85	0.72	0.8	6.83	0.6	-9999	-9999	-9999	-9999
2007	11	25	0.5	2.43	4.43	0.27	0.72	5.93	1.6	-9999	-9999	-9999	-9999
2007	11	26	2.5	3.47	4.71	2.59	1.18	5.97	0.6	-9999	-9999	-9999	-9999
2007	11	27	2.66	2.61	4.51	-0.93	0.9	5.98	0	-9999	-9999	-9999	-9999
2007	11	28	6.99	0.54	4.72	-2.59	1.1	5.09	0.2	-9999	-9999	-9999	-9999
2007	11	29	3.6	1.49	4.79	-2.63	0.86	4.67	1.6	-9999	-9999	-9999	-9999
2007	11	30	2.14	5.46	6.83	4.32	0.99	5.54	1.4	-9999	-9999	-9999	-9999
2007	12	1	1.05	6.97	8.09	5.88	1.43	6.14	6.2	-9999	-9999	-9999	-9999
2007	12	2	1.43	7.39	9.17	5.77	1.61	6.44	21.6	-9999	-9999	-9999	-9999
2007	12	3	1.74	6.34	7.43	4.68	2.13	6.52	7.2	-9999	-9999	-9999	-9999
2007	12	4	2.24	5.91	6.99	4.06	1.57	6.33	3	-9999	-9999	-9999	-9999
2007	12	5	1.74	8.61	10.71	6.62	2.01	6.91	5	-9999	-9999	-9999	-9999
2007	12	6	2.5	8.36	9.42	7.35	1.52	7.25	11	-9999	-9999	-9999	-9999
2007	12	7	1.88	7.98	10.95	4.42	1.38	7.72	18.2	-9999	-9999	-9999	-9999
2007	12	8	2.46	4.79	6.32	3.97	1.67	7.07	0.6	-9999	-9999	-9999	-9999
2007	12	9	2.48	6.3	7.22	5.08	1.67	6.94	6	-9999	-9999	-9999	-9999
2007	12	10	0.69	5.02	5.76	3.75	0.86	6.74	7.6	-9999	-9999	-9999	-9999
2007	12	11	0.97	3.92	4.7	2.4	1.24	6.51	0.8	-9999	-9999	-9999	-9999
2007	12	12	1.47	2.71	4.13	1.64	0.74	6.24	0.4	-9999	-9999	-9999	-9999
2007	12	13	2.37	3.26	4.64	0.88	1.39	6.08	0	-9999	-9999	-9999	-9999
2007	12	14	3.44	-0.85	0.4	-1.69	1.47	5.06	0	-9999	-9999	-9999	-9999
2007	12	15	4.39	-1.86	-0.5	-3.62	1.59	4.11	0	-9999	-9999	-9999	-9999
2007	12	16	3	-2.24	-0.03	-4.32	1.2	3.33	0	-9999	-9999	-9999	-9999
2007	12	17	2.27	-2.02	-0.99	-3.62	1.45	3.08	0	-9999	-9999	-9999	-9999
2007	12	18	3.53	-3.27	-2.08	-4.47	0.99	2.61	0	-9999	-9999	-9999	-9999
2007	12	19	6.26	-3.3	0.11	-6.58	0.96	2.21	0	-9999	-9999	-9999	-9999
2007	12	20	6.38	-3.2	0.92	-6.58	0.87	1.9	0	-9999	-9999	-9999	-9999
2007	12	21	6.51	-5.58	0.51	-8.91	0.48	1.62	0	-9999	-9999	-9999	-9999
2007	12	22	6.43	-4.69	1.3	-9.03	0.64	1.4	0	-9999	-9999	-9999	-9999
2007	12	23	6.68	-5.66	0.45	-9.55	0.63	1.25	0	-9999	-9999	-9999	-9999
2007	12	24	6.74	-6.64	-1.72	-9.32	0.45	1.11	0	-9999	-9999	-9999	-9999
2007	12	25	4.13	-7.26	-3.31	-10.09	0.34	0.98	0	-9999	-9999	-9999	-9999
2007	12	26	1.03	-1.36	0.78	-7.49	0.4	0.95	1	-9999	-9999	-9999	-9999
2007	12	27	1.66	0.5	2.69	-1.22	0.45	1.04	0.2	-9999	-9999	-9999	-9999
2007	12	28	1.42	0.47	2.16	-2.44	0.27	1.14	0.2	-9999	-9999	-9999	-9999
2007	12	29	0.93	3.03	6.74	-2.3	1.37	1.31	4.6	-9999	-9999	-9999	-9999
2007	12	30	0.92	3.22	3.74	2.76	0.61	1.96	1	-9999	-9999	-9999	-9999
2007	12	31	1.49	2.45	3.48	1.85	0.92	2.62	0	-9999	-9999	-9999	-9999
