year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2006,4,8,-2.19579687302274,-2.19687604162416,0.916666666666667,0.916666666666667,NA,NA,1.3433620120128,0.055268883677826,1.3447129995702,0.04540528871424,0.78000817808394,0.088111879793496,1.79744689566,0.074744088158142,3.53668270147218,0.088835692618296,3.63007998012114,0.072974830615596,8.8907583143574,0.08218449268848,9.1230397514568,0.07707117017106
2006,4,9,-3.66555389965362,-3.66632110233324,1,1,NA,NA,1.486431140337,0.054806551478874,1.4868468787068,0.0470544274863,0.83624512682412,0.103503584396862,1.9270387934928,0.082747434437694,5.16859598221902,0.057241418474448,5.23990551150378,0.048016142971992,8.2110345112458,0.080038404958356,8.4603281440392,0.075647258687754
2006,4,10,-2.8171558301094,-2.85531181341822,0.833333333333333,0.854166666666667,NA,NA,1.4889880502172,0.054802350856656,1.4893884389124,0.047081525066784,0.83726397769014,0.10334095999929,1.929387077514,0.082198625198742,4.35284355737556,0.174753368856612,4.39398090149616,0.159314201329842,7.3531515750966,0.07809797692476,7.6342397888016,0.074431062892602
2006,4,11,0.28048445263098,0.28010721816324,0.9375,0.9375,NA,NA,1.294908277923,0.056172023940474,1.296664842798,0.04508171324982,0.76250364698196,0.079489703815704,1.7571083831964,0.071689691000304,1.03194249539004,0.199245406935042,1.10629608134058,0.170755976330316,1.95680390961042,0.052183101840246,2.21163881817294,0.055827352402146
2006,4,12,-1.03935243189726,-0.979351189492104,0.6875,0.729166666666667,NA,NA,1.3403500167096,0.055929892552326,1.3418013176334,0.045553268225088,0.78019808166378,0.082341132874884,1.7978842532898,0.07038125230851,2.3350702213917,0.152270828023626,2.4742278851004,0.131173431016914,7.4044026252378,0.084273040758114,7.7302191421494,0.081306063240012
2006,4,13,-2.01476644282602,-2.01863004239988,0.895833333333333,0.895833333333333,NA,NA,1.3585778633934,0.055814761345122,1.3599037726092,0.04574137092057,0.78725471622408,0.084050280226926,1.8141462606618,0.07059378044394,3.36337624915344,0.142640956717974,3.45871178093844,0.132773584869666,7.7756358025944,0.08554397435766,8.0996639743188,0.08190456651
2006,4,14,-0.228650142960018,-0.268225711738218,0.9375,0.958333333333333,NA,NA,1.4184921834018,0.055603759529448,1.4194274325894,0.04639699659933,0.8108036465139,0.08746804525914,1.8684116842248,0.069260397449958,1.65778835693562,0.235196180323416,1.7255702067084,0.2239127296497,5.7346382143674,0.081835337315628,6.0820886923758,0.082209823975422
2006,4,15,-4.43151954683568,-4.43550663562266,0.75,0.75,NA,NA,1.4401198749132,0.055289512775718,1.440883683369,0.046593033563232,0.81877743494118,0.093392124617376,1.8867856771062,0.074411196954588,5.87639096756946,0.1376932831326,5.9556835815633,0.1308798652473,8.8211957509962,0.084530543440122,9.0766471976154,0.079637129873496
2006,4,16,-3.34531917300438,-3.31003781622072,0.9375,0.979166666666667,NA,NA,1.538834064651,0.054344359805112,1.5388714659708,0.04758137532954,0.85621779912474,0.112095510706062,1.9730631713364,0.088199301595158,4.86026159885604,0.134057198165202,4.96618397416674,0.122861744365464,7.1764007206554,0.08619290887545,7.518654360945,0.084086207113194
2006,4,17,-2.71484983813446,-2.38896398825604,0.666666666666667,0.6875,NA,NA,1.5300006512076,0.05460023023299,1.5301295019972,0.047496431095074,0.85330287429894,0.103863599124012,1.966346283447,0.077762177930736,3.87975274987716,0.17200617273567,4.32731538383274,0.16119911542761,6.40461082321008,0.081477048886389,6.73766469007632,0.0802953092192472
2006,4,18,-4.81355195532822,-4.73798062131966,0.5625,0.5625,NA,NA,1.5062103851184,0.054758254052034,1.5065031098988,0.047261310832944,0.84409315601598,0.1026015488784,1.9451246016384,0.079205711054418,6.23554213499802,0.212441076831906,6.4025995185945,0.202695821373708,8.3269792512036,0.086953329593208,8.6389334986032,0.082258287870564
2006,4,19,-5.72890764035772,-5.88714963448786,0.791666666666667,0.8125,NA,NA,1.5201623745594,0.054404573768064,1.5203191141944,0.047384880037326,0.84884863654188,0.112194896606208,1.9560816749916,0.090388279775196,7.44915486096522,0.215471411753364,7.33131437133654,0.195817911073902,8.2834069298292,0.087074140180014,8.5844464776252,0.083155789830204
2006,4,20,-5.89863701315538,-6.26294742024767,0.520833333333333,0.5625,NA,NA,1.5585999054912,0.054152188364898,1.5584898634578,0.047787566859864,0.8636831674146,0.116954231846166,1.9902673460592,0.092459340025416,8.1595366772517,0.269468659205694,7.43377435730046,0.252289022342994,8.260063101459,0.088509559595418,8.5780895504148,0.084558512276784
2006,4,21,-5.81048655595434,-5.92174038779201,0.708333333333333,0.708333333333333,NA,NA,1.5903151437186,0.05368955133438,1.5899426438688,0.04812455923704,0.87523211124882,0.131691975453792,2.0168800065414,0.10844122448367,7.98387171500178,0.254845839260376,7.48148821545528,0.236665857618216,9.2477971503684,0.088302384388764,9.5186998821096,0.082825252964064
2006,4,22,-4.97832967443474,-5.07004629343056,0.416666666666667,0.416666666666667,NA,NA,1.5934953368646,0.053493881897898,1.5930614383164,0.048205849816566,0.87584207705046,0.144861174728712,2.0182856908266,0.125319579662862,7.32332449817982,0.303193835711442,6.6521006962839,0.281555207016408,8.963348438889,0.087892697249838,9.2640195944946,0.08122802419719
2006,4,23,-3.6689873689163,-3.74434938524954,0.770833333333333,0.791666666666667,NA,NA,1.597769248374,0.053332457369256,1.5972771940164,0.048278393243496,0.87703643306916,0.154080576278226,2.0210382550098,0.13663497711708,5.78215639659996,0.38592518325777,5.3466935652234,0.377204570465346,8.844303064662,0.090849699641376,9.1878906132936,0.083583180981144
2006,4,24,-7.17605128855602,-7.24365415247526,0.6875,0.6875,NA,NA,1.5913293032052,0.053512135039116,1.5909152943762,0.04816564664067,0.87507602019162,0.14235499011825,2.0165196134772,0.122464371557034,9.10894710711024,0.247142695863258,8.84773635448482,0.23104806912603,8.8579688151006,0.089868768957396,9.1655961838038,0.084841242473286
2006,4,25,-6.0397615322811,-6.05639716370442,0.8125,0.8125,NA,NA,1.6194103438266,0.053122493278062,1.6187598202932,0.048496287279258,0.88523428350708,0.158427251731008,2.0399291643978,0.13996549978749,8.06302326332412,0.263112996722004,7.73866284681204,0.251423374201038,8.5597464730752,0.089885400654114,8.8827358393566,0.085224934613988
2006,4,26,-6.0207429611628,-6.26658663568392,0.416666666666667,0.4375,NA,NA,1.6336814335452,0.052983557103672,1.6329187060524,0.048659795904564,0.89056327976226,0.163690916744394,2.052209336463,0.144958848383466,8.43531306039396,0.340765216934454,7.7335783427682,0.315254883604986,8.9678396239614,0.088478315440866,9.2594224750482,0.083045017065816
2006,4,27,-7.48779730572908,-7.9942211141949,0.666666666666667,0.708333333333333,NA,NA,1.6218198103536,0.05321620844631,1.621173178287,0.048503531893284,0.886511808819,0.152145706556376,2.0428726266468,0.131374851176556,9.88526072661426,0.211312728737838,9.18926769529782,0.20741793689565,9.664268629275,0.09005613011226,9.9237626613216,0.08442420478596
2006,4,28,-7.62380469086184,-8.11057028564952,0.375,0.375,NA,NA,1.6299097374456,0.05314244353119,1.6292045171844,0.048585360792384,0.88958593787544,0.153606563193096,2.049956609571,0.132283731352734,9.9049814696781,0.176890203543456,9.33321231717498,0.174981780662364,9.0358081992828,0.087386642259462,9.3290345465148,0.080555764659786
2006,4,29,-0.14420204240598,-0.1135687832838,0.5625,0.5625,NA,NA,1.3851583111782,0.055833909523704,1.3863235892922,0.046058711390406,0.79794033814872,0.08421755708925,1.8387695168388,0.068813851634658,1.47588783800094,0.355463972368596,1.61452436944734,0.375689192216832,2.12879952133758,0.0530382141385106,2.3853322984842,0.0565213854097316
2006,4,30,-3.36734701539912,-3.37312599493194,0.979166666666667,0.979166666666667,NA,NA,1.386327480759,0.055839712133088,1.3874882188284,0.046073027664378,0.79842220983486,0.084070656379476,1.8398792334546,0.06852647113533,4.72022547975576,0.12333534884658,4.83883708515012,0.11270667205278,5.54767915612014,0.0918506253303522,5.95909285238826,0.0945878277321666
2006,5,1,-0.82642548597804,-0.83190488742504,0.979166666666667,0.979166666666667,NA,NA,1.4263103563956,0.05559458647743,1.4271984755964,0.046482178645656,0.81392231124594,0.08712627718743,1.875598358634,0.067907606846274,2.26281186602406,0.108652846772106,2.33727573181986,0.103284628855434,3.41972008351506,0.0776275511234418,3.78967908654504,0.0822804828514578
2006,5,2,-6.71283427815,-6.7760094311442,0.916666666666667,0.916666666666667,NA,NA,1.5012818424162,0.05476162881852,1.5016028884272,0.047208793326552,0.84211451810226,0.103095356557986,1.9405638025488,0.080421100451172,8.2134970530561,0.130776477622128,8.29699087298796,0.11925467028306,8.74866916546974,0.090276112568538,9.05123163879792,0.08603915269833
2006,5,3,-7.45795751020164,-7.44082489522944,0.979166666666667,0.979166666666667,NA,NA,1.6239557932416,0.05320934433126,1.623339428139,0.048250149842232,0.90140734924344,0.133704495071784,2.0464497494064,0.108065349867384,8.92200396063834,0.13014046990847,9.16196064580368,0.125314682684279,8.96584304206188,0.095468016772206,9.3885788528883,0.090571732167852
2006,5,4,-6.58272464227872,-6.63211544157396,1,1,NA,NA,1.619939799504,0.052512810688728,1.619375536818,0.047336096177136,0.92704459195296,0.12204544650831,2.0437188044832,0.094669167819798,8.21805387420186,0.174715569958621,8.28298777561632,0.156363530787173,7.27263786205944,0.108842298077027,8.17551923406894,0.100907039494919
2006,5,5,-8.16009093022032,-8.17865504287416,0.958333333333333,0.979166666666667,NA,NA,1.680124576455,0.05076352501857,1.6790635031742,0.04708614294072,1.0546263093717,0.148891845781926,2.0647147812174,0.124764245731242,9.67791693297078,0.144681931605978,9.91880834846148,0.137950426070122,9.06757335638154,0.115530603034685,9.73457377097868,0.102917877653345
2006,5,6,-6.36030660340764,-6.34839175359792,1,1,NA,NA,1.6191286448688,0.053353255097376,1.6220414077686,0.04694392063881,1.2053725450182,0.123309660841848,1.9495498479678,0.098879062538412,7.9665680268252,0.120930250058678,8.05880149746984,0.109230606578317,7.73706274052166,0.107911101203521,8.35300626755166,0.088270136019585
2006,5,7,-7.08584579097642,-7.07108567359662,0.979166666666667,0.979166666666667,NA,NA,1.648880421903,0.056721021266988,1.6744067145702,0.048040650565128,1.4463412493634,0.1170130556907,1.8997418834316,0.094988015152056,8.74462539098304,0.111672590850475,8.82455229244602,0.096436317484494,8.32539036530916,0.10796890851045,8.70500256250248,0.085490375888268
2006,5,8,-6.57216244470942,-6.52677561884322,1,1,NA,NA,1.7430530536926,0.061062916701384,1.7945829922878,0.051647746266792,1.794369393999,0.125612745476166,1.9164948641982,0.106225364915748,8.30690202816162,0.10514481700554,8.41945468460616,0.097587337696524,8.04959253586098,0.110224384291359,8.4188827254636,0.0813920162291496
2006,5,9,-7.00859275959024,-6.90826451913936,1,1,NA,NA,1.8173221299558,0.066250804046544,1.8951384943998,0.055987842978756,2.0099704910454,0.132275909504466,2.0362387567158,0.11656318050936,8.7928711694109,0.13266631874925,8.94521385769284,0.117370910653776,8.04048075282582,0.111669779265712,8.56861683383394,0.0796611918936834
2006,5,10,-6.6656284077474,-6.6699312890652,1,1,NA,NA,1.7151289688988,0.072540218631816,1.8115154129124,0.058883098601808,1.9651466307096,0.15447207729564,2.1350919582954,0.15381457074126,8.39326954499046,0.132630543197802,8.5158588347937,0.12171180727836,8.55234358444674,0.172914431790508,9.18627290892558,0.179748686967174
2006,5,11,-7.2929077775658,-7.25143978848276,1,1,NA,NA,1.8423790684884,0.078489384979356,1.9680118312374,0.065265277107888,2.301330231369,0.17827875240318,2.777108529078,0.17556328687014,9.22202870036994,0.135143847030582,9.2855239481277,0.122546941996752,8.96884191447426,0.189242684250422,9.4605355331019,0.203642434725327
2006,5,12,-7.8207780065337,-7.81903147299534,0.9375,0.9375,NA,NA,2.047871431944,0.085228356942846,2.209581334818,0.07371601235388,3.4513739014248,0.1948870354626,4.5891719902314,0.1594273414032,10.2757740897544,0.168397444779876,10.0350561255867,0.14724190493532,10.541628918859,0.149016293376842,10.9668098896106,0.123184475813974
2006,5,13,-5.28311583998874,-5.31363330635436,1,1,NA,NA,2.0770900780266,0.090771172003278,2.2627999538118,0.078870526047378,3.7223646235542,0.17527975027524,4.6846908533412,0.137792249619102,7.59362878718496,0.105169540791276,7.54157533820886,0.095301046903374,9.9235566297738,0.125864830371618,10.2815852819846,0.0918250121282598
2006,5,14,-3.6369754647174,-3.62715041905632,1,1,NA,NA,1.9313066516094,0.097281572178492,2.0934603978912,0.0844451538489,2.9605648132008,0.11868385696128,3.1014949319406,0.095599191632256,5.76720436504914,0.121088022445728,5.75596087973946,0.105974263696626,7.6316597463132,0.105079941930132,7.6209045968484,0.081158049138348
2006,5,15,-6.06299998837806,-6.06629930364666,0.958333333333333,0.958333333333333,NA,NA,1.835368158663,0.10816535191644,1.9654914579066,0.097438854456918,2.3409209336292,0.11374977972852,2.5385899354686,0.09653706539802,8.0523774640764,0.123652760659974,8.17400880446904,0.114174743036562,9.78217566298596,0.105438324186959,9.79636358341134,0.0889087659332886
2006,5,16,-6.5595003251778,-6.5868465271518,1,1,NA,NA,2.1284989487658,0.11822366939292,2.0814988937184,0.10928299199103,1.49108918285808,0.14762091218238,2.5020494946018,0.135849966652998,8.69684719391046,0.100051987384674,9.08799140705742,0.095166060567786,8.43826132211868,0.122673720147896,9.13034794772646,0.106560639210332
2006,5,17,-1.7259027109272,-1.8014762933388,1,1,NA,NA,2.4225211009584,0.11246300137332,2.3688608004828,0.100004584995198,0.94645352042982,0.15931630488384,2.3687728100946,0.14951378649168,4.10920519870926,0.116898940588716,4.48309188079974,0.106851424094532,4.26161064770298,0.116703114844984,5.24742453879696,0.0954948627045036
2006,5,18,-5.2486934596434,-5.20822131853374,1,1,NA,NA,2.9658256439292,0.099214727493024,2.921597610399,0.089171921835594,1.9592004694392,0.15342321889674,3.2419412116416,0.1344185057241,8.1362437622388,0.11065166410311,8.49373100332146,0.10399676944176,8.1854114723901,0.109140024473228,9.19712564773002,0.0930872338146036
2006,5,19,-3.77627239969902,-3.84297639964524,0.979166666666667,0.979166666666667,NA,NA,3.3333675488334,0.088747297949934,3.3028893646632,0.077107758606684,2.5976840207526,0.13008419000226,3.669191621199,0.110745701398332,7.16480345777508,0.10327338900216,7.32907143796932,0.092692075683168,6.97147826251266,0.074534935870161,7.7812164902745,0.0622740269980062
2006,5,20,-5.08905440082702,-5.20405891916742,0.979166666666667,0.979166666666667,NA,NA,3.5926157698938,0.082366617658572,3.5771080585032,0.066723431337108,2.938498466904,0.09971899889445,3.7842497553042,0.0845667621864,8.79059766641004,0.092895223221684,8.8447845255822,0.081460327469742,8.13984252587766,0.048338306785211,8.7288839970111,0.0401764468590412
2006,5,21,-4.5709665194817,-4.5938734226073,0.916666666666667,0.916666666666667,NA,NA,3.9228346167192,0.073488236154372,3.9204437427558,0.055831557348216,2.813009472234,0.087546343733082,3.5314948789848,0.072331901928234,8.50008723871554,0.108124433143038,8.59294710579942,0.095111874054522,8.6119352586189,0.0284854055308992,8.78706276606522,0.023874719566464
2006,5,22,-6.22903315953204,-6.22569432425616,0.895833333333333,0.895833333333333,NA,NA,4.331938684203,0.046306658359494,4.3091911150236,0.04036940638614,3.255912442224,0.08528086796346,3.3764212241604,0.055392420453318,10.5317542353769,0.070871992215102,10.53121600228,0.073260814510728,10.1450406301358,0.0638414209698876,9.75424373040078,0.0555879225567276
2006,5,23,-3.73769844475084,-3.77584881353784,1,1,NA,NA,3.9544119240678,0.045800480139336,3.8938025448504,0.041570663272632,2.8292879102436,0.098945098568082,2.9955672599112,0.052605779992506,7.47213980961942,0.159064446990618,7.62326807920938,0.138175710433722,6.47369685484236,0.0763590710937132,6.03632776683456,0.0644528240199324
2006,5,24,-1.60461915957018,-1.67378487979482,0.979166666666667,0.979166666666667,NA,NA,3.1747362285834,0.059726292980328,3.0887525400966,0.04926595887837,1.596410477883,0.1253705211252,2.2398067898388,0.081772446888288,4.73026213473372,0.06421193703639,4.70839191836364,0.060640303406904,4.212787375602,0.08904944007999,4.0608045182835,0.079499882163312
2006,5,25,-4.01419453954428,-4.06207925471088,0.916666666666667,0.916666666666667,NA,NA,2.8813068765,0.068790987105282,2.7573945744618,0.06130348717896,1.7624989294848,0.12638519947404,2.2698608041278,0.064936251428022,6.89158119562848,0.103197695649048,6.77964267750276,0.08977926305907,5.87039231473578,0.140763802853583,5.78093836749156,0.124629593845606
2006,5,26,-2.54329649593297,-2.66441399623971,0.458333333333333,0.458333333333333,NA,NA,2.516618065338,0.081129976529238,2.3575065813234,0.0744439760766,1.804760691318,0.1321575635133,2.1876490279332,0.05932397368521,4.93541382189024,0.14855940425898,4.81827319094628,0.126670740174342,4.81777197002244,0.085069483486884,4.94235472855176,0.059310135196884
2006,5,27,-2.25896952899241,-2.27037563437581,0.333333333333333,0.333333333333333,NA,NA,2.136848739363,0.094340258883936,1.9441601664498,0.087789897668538,1.7147158248402,0.14251139465472,2.0841850867734,0.072071787639618,4.1742245610585,0.108188566677828,4.10340745365876,0.096139863381744,4.47602195039454,0.085885210595574,4.70312304527052,0.062241149075976
2006,5,28,-2.01125291311971,-2.00696451670611,0.666666666666667,0.666666666666667,NA,NA,1.7986577904126,0.109722364535862,1.5723534301254,0.103126546664388,1.7098324663914,0.1484684304129,2.1117310507098,0.07874402527134,3.51576120308868,0.118556889209226,3.46400761324878,0.107613349512786,3.44519892190656,0.0718498588013622,3.61213595108262,0.0534271201096698
2006,5,29,-3.79516875714054,-3.80439659236338,0.9375,0.9375,NA,NA,1.5050317030632,0.101123712474876,1.4729489374158,0.092833057039554,1.915069722579,0.13211618424966,1.9304235048384,0.072744719536008,5.5474569317466,0.161804245000788,5.26549655385468,0.14134157649612,6.17319197296542,0.0976366940347188,6.32632021867872,0.0873750033146484
2006,5,30,-0.60923932964622,-0.658862401947048,1,1,NA,NA,1.5898896766818,0.086012731800684,1.5819618940398,0.075037277752632,2.4052012631946,0.12299222957112,1.8229952399724,0.097157806238844,2.2730094331542,0.106085170500426,2.18386903003776,0.09412980403554,3.32398009861398,0.061462094718024,2.89993407415452,0.0565958989349676
2006,5,31,-0.32617829360844,-0.397078233040944,1,1,NA,NA,1.7086507576398,0.070748902958292,1.7034807278034,0.059520270080232,2.3617294713792,0.11617993588734,1.762590162762,0.103158553978818,2.13011222118552,0.087251286234528,1.99791077057442,0.079628648637798,3.4628257315431,0.0684073124761806,2.80903010152284,0.069268619254536
2006,6,1,-1.04692726498628,-1.13418222433308,0.9375,0.9375,NA,NA,1.9278722159658,0.05569832649654,1.9242976875174,0.046281024402912,2.0875488274368,0.11561489490798,1.977528845682,0.092939006547036,3.01560001213536,0.100178738944128,2.9329294536243,0.093130492656708,3.92459898614706,0.073329548624046,3.25923151749624,0.0699234541007652
2006,6,2,-0.55628749232082,-0.933572609663148,1,0.958333333333333,NA,NA,2.2282644831174,0.03936150567531,2.2256524441242,0.033217748692362,1.9129642228476,0.112180390082748,2.1389313226788,0.085487671318842,3.23461991410038,0.100964190441114,2.74362157087434,0.090814864527738,3.6353903405742,0.0704837494363626,2.92973680778454,0.0638045947224036
2006,6,3,1.24058530388988,1.29814763217399,1,1,1.28659906667682,1.37928811998744,2.5001080850538,0.023835551953122,2.5021560775536,0.020823969577788,1.578587559939,0.095101533562464,1.8204013611576,0.06730523156682,1.18201189686372,0.076263578389908,1.21565620004166,0.063209996755542,1.54406006675154,0.036639288447372,1.14680908285164,0.0276370804912153
2006,6,4,0.420798235021796,0.308939600061776,1,1,NA,NA,2.5692488566524,0.024378848280774,2.582390340036,0.020653021765116,1.269963975735,0.081558887514156,1.5052695149232,0.056633605951104,2.2484229297192,0.057332522036088,2.12412842078346,0.050251578779844,2.25177205576284,0.0546670951018499,1.73262828975912,0.0442128450271833
2006,6,5,-0.93211887008682,-1.03950370185948,1,1,NA,NA,2.5229304568728,0.043564291981236,2.5359588715266,0.034359185086434,1.1816642159244,0.076965276873654,1.3170448868148,0.053740036630332,3.68069914253106,0.135873700276626,3.45538079345394,0.118655047135404,3.61939113692676,0.0939643568111898,2.40011234882172,0.0797227833494056
2006,6,6,-1.98611292419982,-3.04397032710326,0.854166666666667,0.958333333333333,NA,NA,2.6434487512836,0.051589793678436,2.6554530615912,0.042296594784912,1.3056364033128,0.081340122222216,1.3215135878568,0.054742283904672,6.13734981257736,0.289451293661322,4.64234566278366,0.245891306074752,5.79084435566208,0.152432027928157,3.60860974168032,0.131417561321842
2006,6,7,-3.0131834480053,-3.87932059600324,0.645833333333333,0.75,NA,NA,2.7138951099936,0.052476942174462,2.7249514157502,0.0433663979229,1.381375589256,0.083485124665488,1.4467031557758,0.055609294060008,6.46507732073814,0.248036606863812,5.75696422959606,0.227993803845678,8.41991236434036,0.218874999307255,5.07912828512544,0.183443736304296
2006,6,8,-4.53815006100768,-4.49482796094852,0.479166666666667,0.520833333333333,NA,NA,2.8482190314552,0.052171018835832,2.858045633703,0.04462121220219,1.5595602330204,0.089511558248268,1.6001659595376,0.059106903343254,7.5479264065998,0.184506495887376,7.4353400024904,0.157001405323932,8.47117541317086,0.219615286224368,5.30949285053694,0.183876441253151
2006,6,9,-5.96249482952347,-6.16477940003718,0.4375,0.5625,NA,NA,2.9930563990548,0.052077429059292,3.0014993686626,0.046475050775634,1.7922087651546,0.097626922561584,1.7624837960028,0.067516369583832,9.20362188945186,0.162777993766596,9.02331870954228,0.137240707705686,9.60209948530638,0.234319354375462,6.11067720188718,0.1978115925335
2006,6,10,-3.7096914133422,-3.95160167969892,0.5,0.583333333333333,NA,NA,2.819701714167,0.059360086497114,2.8282527800748,0.0484783800462,1.4457002383044,0.087447338331912,1.7948173450662,0.062104331589066,6.84279536808582,0.17751713830227,6.62946442305498,0.149815465969572,7.62392670996528,0.186904523447717,5.04110484949968,0.163789035107326
2006,6,11,-6.43191335644081,-6.60549304961426,0.604166666666667,0.625,NA,NA,3.1176077664186,0.056405029838976,3.1238265465576,0.051207839726238,2.0417404260006,0.111962013937488,2.0323907446284,0.090155230638174,9.978322971591,0.19644216288255,9.66219171020532,0.180652032612792,10.4021044844044,0.23846415631272,6.97618239729606,0.210885737543208
2006,6,12,-6.27930458479256,-6.1606645414236,0.729166666666667,0.770833333333333,NA,NA,3.3764264127828,0.055062718090614,3.380316150042,0.05459936546259,2.6702116656228,0.14308257550392,2.2621948307244,0.128526228297324,9.40254642981576,0.178556380454322,9.78526382294214,0.168779284149996,6.87854620871964,0.3184775348157,7.50501461847618,0.31907241037386
2006,6,13,-5.4777376287504,-5.1327530435376,0.791666666666667,0.875,NA,NA,3.3519352502844,0.06051708659646,3.3551725182768,0.057777608551338,2.5937638003368,0.14747712248412,2.364502790052,0.135207980565372,8.49801466511712,0.206681202239148,8.98709207223438,0.202848909515694,7.08011305504074,0.312659852483628,7.46396900487576,0.315723016251396
2006,6,14,-5.10164675500662,-5.10186705526602,0.875,0.895833333333333,NA,NA,3.3188837255964,0.066965469762438,3.3215325173316,0.061636551336594,2.4901893847584,0.15344548673454,2.4613665873264,0.14294094773166,8.52852744010332,0.19335948340878,8.60565285299772,0.185555585612358,7.28308608289002,0.290606724202392,7.60156186654566,0.297655703382726
2006,6,15,-5.2402850808516,-5.0942895694938,0.8125,0.895833333333333,NA,NA,3.4658415102168,0.069873450481926,3.466616993073,0.066275767806066,2.9599495290612,0.18748728162684,2.6515672157988,0.18296766722754,8.67191233933908,0.194410802079468,8.9156432716767,0.193037222395368,4.34500296520914,0.418705401366252,7.7671259213769,0.437424370617546
2006,6,16,-3.28959652700227,-2.86901853235452,0.791666666666667,0.75,NA,NA,3.6761199454512,0.072292074927462,3.6744102943704,0.071730635716818,3.6345147605442,0.24389391993876,2.8033729032816,0.24895127019204,6.61260140025498,0.21075769099008,7.21548166238406,0.211970453646744,3.29767073473032,0.368893048552657,6.37237510129818,0.389520753515735
2006,6,17,-4.074328986858,-4.10275057406292,0.958333333333333,0.958333333333333,NA,NA,3.5544231851778,0.089410639542588,3.5529020540442,0.081616202334342,3.0740315535774,0.23024217878064,2.704013811018,0.23189871133962,7.56287344410156,0.169865764385148,7.8906966391071,0.164747547267264,6.69055937085198,0.187900896985308,5.60315770121952,0.19654085480445
2006,6,18,-5.0225449742208,-4.97863973786166,0.625,0.625,NA,NA,3.4187610315222,0.102716081232102,3.4184650638528,0.089316937345896,2.7535160792178,0.21229257197304,3.4651107792288,0.1987386147279,8.51547805476732,0.226793969506494,8.72527636947564,0.21556112303466,8.05337733323214,0.195896136690938,7.78854784077162,0.208959022390037
2006,6,19,-4.1497923110436,-3.9422030955606,0.854166666666667,0.875,NA,NA,3.7149425154036,0.096665325981822,3.712917655512,0.09007649545518,3.6217537761366,0.29073232777914,5.4850101316218,0.28119968260956,7.63187289059754,0.221475078093438,8.18156531955906,0.20791126678959,7.49700507179286,0.255493375012044,7.90379414891586,0.278932890227004
2006,6,20,-4.0030423956081,-4.1613751538775,1,1,NA,NA,3.7446664035924,0.093908593605294,3.7424515104054,0.089357776128036,4.0419016102062,0.2928019611582,6.2576055194562,0.30404637609606,7.96116982731876,0.178832285450442,8.08952019590754,0.173405807951922,7.94036215433916,0.228775326258352,8.33997822042528,0.243512397939377
2006,6,21,-2.28570789466188,-2.48743915545528,1,1,NA,NA,3.9149641251162,0.089113774673898,3.9010000288896,0.08953671658113,4.9952307687516,0.38510329465998,6.0418554657084,0.38278919068884,6.36552142835076,0.218445363644742,6.48143343674892,0.187543867877964,8.08353942220188,0.283888093800636,7.7035111407306,0.288694805486958
2006,6,22,-4.2558425059052,-4.2973387297418,1,1,NA,NA,3.8240389223712,0.08567165770722,3.7983102734304,0.086580972430524,5.051518457895,0.33689295019926,5.6915873495442,0.31111980882138,8.13063981223494,0.160976363544126,8.29862755906626,0.152042790231072,9.03875159667402,0.231564773763882,10.0312191177026,0.213153133103118
2006,6,23,-5.51813838306354,-5.53231733149602,0.979166666666667,0.979166666666667,NA,NA,3.7970377637868,0.08311984997238,3.7597661595468,0.085629696885486,5.3013274938468,0.25091503405488,5.5009813599468,0.25339299039756,9.31526126187696,0.175927891366188,9.4890168543222,0.16355620929726,9.74849458544676,0.215731054742112,10.6269568303322,0.211051083805614
2006,6,24,-6.092950640985,-6.3082183690422,0.979166666666667,0.979166666666667,NA,NA,3.9503567994696,0.083350546933914,3.898419554016,0.089363544146604,5.780902565997,0.1872808393131,5.9515667339778,0.20126134455804,10.1546279936525,0.232023199362552,10.1271566161631,0.214440246556848,10.7846281257226,0.169570552092692,11.5338498722273,0.172492377786284
2006,6,25,-3.17430045996921,-3.18717415638882,1,1,NA,NA,4.2712648795908,0.089949836858544,4.2005067711516,0.098991188668476,6.3788625439812,0.104718256034184,7.4214852997194,0.106944402046014,7.34158771397298,0.200146089087828,7.55347360604616,0.160135205699898,9.47396816305992,0.1038597956476,9.93348869077188,0.0993418316626086
2006,6,26,-2.7206321037948,-2.75405591214,1,1,NA,NA,4.3750781879922,0.095237862454098,4.294062821646,0.104842733247486,6.5718481655268,0.110608834187124,8.330928873813,0.11419864961427,7.04903028826464,0.12840414649803,7.12004121233028,0.110073556443006,9.4203522469251,0.08718568691391,10.4580517350605,0.0901125485979264
